ID;COTIS
305003;286.922729492
305004;718.018005371
305005;495.577209473
305006;252.676330566
305007;443.495483398
305008;258.505279541
305009;256.55758667
305010;275.432159424
305011;343.881530762
305012;467.525177002
305013;279.522521973
305014;489.900115967
305015;405.686401367
305016;439.309417725
305017;267.37902832
305018;337.913208008
305019;433.04309082
305020;307.244140625
305021;386.876678467
305022;363.785675049
305023;273.766326904
305024;265.954467773
305025;265.466918945
305026;270.056488037
305027;391.803771973
305028;257.38848877
305029;446.054992676
305030;169.893539429
305031;437.732116699
305032;525.629577637
305033;273.76171875
305034;311.817382812
305035;265.98248291
305036;268.214660645
305037;209.840042114
305038;457.416320801
305039;218.129989624
305040;288.126220703
305041;294.95135498
305042;264.148345947
305043;280.817230225
305044;491.526885986
305045;352.234649658
305046;464.747253418
305047;256.542633057
305048;481.082611084
305049;403.698150635
305050;259.804016113
305051;247.847259521
305052;280.372039795
305053;220.459960938
305054;276.429718018
305055;392.710662842
305056;166.743118286
305057;217.061965942
305058;261.074737549
305059;377.418609619
305060;218.179138184
305061;259.385742188
305062;329.022277832
305063;208.115631104
305064;325.93649292
305065;248.083679199
305066;235.85697937
305067;246.348831177
305068;196.50453186
305069;499.055236816
305070;262.815368652
305071;276.872070312
305072;365.291534424
305073;304.707366943
305074;301.663574219
305075;289.049926758
305076;318.145507812
305077;341.813171387
305078;502.901702881
305079;502.901702881
305080;459.245574951
305081;232.301727295
305082;469.528503418
305083;359.572967529
305084;299.07699585
305085;314.629364014
305086;316.666778564
305087;303.49206543
305088;245.568023682
305089;342.212585449
305090;253.185714722
305091;357.824890137
305092;469.550415039
305093;343.068328857
305094;266.13494873
305095;240.943634033
305096;210.387573242
305097;281.917541504
305098;305.336547852
305099;209.969192505
305100;272.240753174
305101;409.252075195
305102;232.917617798
305103;280.202636719
305104;378.669250488
305105;256.044189453
305106;233.037780762
305107;400.339538574
305108;216.408981323
305109;292.183197021
305110;226.83203125
305111;267.659515381
305112;414.051849365
305113;211.260757446
305114;222.079879761
305115;311.474731445
305116;210.385162354
305117;321.749084473
305118;221.678588867
305119;271.600341797
305120;296.628479004
305121;433.457244873
305122;195.551422119
305123;199.811096191
305124;386.897247314
305125;296.791259766
305126;443.608947754
305127;280.640930176
305128;205.255813599
305129;303.303070068
305130;315.85458374
305131;359.228637695
305132;303.635894775
305133;373.779510498
305134;289.177276611
305135;225.311981201
305136;216.858886719
305137;208.570617676
305138;239.32913208
305139;230.402908325
305140;219.481994629
305141;278.368225098
305142;334.897491455
305143;220.768966675
305144;482.83480835
305145;274.243103027
305146;258.736846924
305147;388.895935059
305148;265.105255127
305149;485.926727295
305150;430.883544922
305151;229.945541382
305152;514.043945312
305153;266.796234131
305154;545.664428711
305155;220.482528687
305156;191.598190308
305157;276.785583496
305158;209.09942627
305159;290.392883301
305160;277.537841797
305161;206.640258789
305162;255.816986084
305163;240.856063843
305164;355.747650146
305165;513.006408691
305166;265.350891113
305167;386.522338867
305168;277.19921875
305169;267.437713623
305170;196.230804443
305171;380.77822876
305172;194.082763672
305173;329.811981201
305174;300.27142334
305175;209.738891602
305176;291.249206543
305177;219.317398071
305178;309.514129639
305179;652.316162109
305180;342.923156738
305181;321.306610107
305182;437.117492676
305183;373.490875244
305184;385.046936035
305185;242.289398193
305186;494.420593262
305187;394.938110352
305188;200.283355713
305189;247.353012085
305190;238.614532471
305191;245.406616211
305192;295.365020752
305193;216.452072144
305194;269.551574707
305195;318.639465332
305196;193.352859497
305197;340.283874512
305198;226.841674805
305199;394.049316406
305200;289.465118408
305201;295.358795166
305202;192.305770874
305203;217.59828186
305204;222.651000977
305205;333.623077393
305206;395.057983398
305207;215.727615356
305208;270.581390381
305209;288.609100342
305210;283.997344971
305211;291.96697998
305212;259.793212891
305213;274.359466553
305214;482.264404297
305215;317.311157227
305216;376.38671875
305217;282.176879883
305218;433.756530762
305219;515.556030273
305220;553.450866699
305221;220.340042114
305222;206.940689087
305223;201.470230103
305224;215.017288208
305225;230.873260498
305226;208.584228516
305227;242.094604492
305228;322.575256348
305229;222.500061035
305230;268.982696533
305231;278.485656738
305232;217.772109985
305233;300.489318848
305234;393.078735352
305235;308.679199219
305236;403.547180176
305237;532.743408203
305238;413.356750488
305239;341.943481445
305240;475.51675415
305241;360.281982422
305242;407.487426758
305243;209.798522949
305244;399.091339111
305245;207.874069214
305246;209.523681641
305247;550.850219727
305248;209.365707397
305249;172.958984375
305250;277.092041016
305251;298.491973877
305252;223.58833313
305253;302.685272217
305254;200.131729126
305255;410.085479736
305256;315.535614014
305257;346.547332764
305258;158.414291382
305259;490.091430664
305260;514.66015625
305261;206.78515625
305262;358.810302734
305263;213.521392822
305264;258.504669189
305265;623.950622559
305266;512.291015625
305267;347.02255249
305268;275.247253418
305269;262.367919922
305270;318.965423584
305271;277.855285645
305272;268.134033203
305273;270.273162842
305274;269.102996826
305275;552.70489502
305276;434.814025879
305277;261.193756104
305278;303.81427002
305279;264.785766602
305280;394.773040771
305281;366.622192383
305282;238.110153198
305283;300.292419434
305284;255.965835571
305285;277.801208496
305286;267.721984863
305287;469.545013428
305288;343.674133301
305289;366.632385254
305290;374.974456787
305291;280.291168213
305292;270.878967285
305293;348.79977417
305294;316.554046631
305295;255.16569519
305296;320.54510498
305297;361.072753906
305298;250.529327393
305299;270.358520508
305300;361.145568848
305301;395.174560547
305302;309.25668335
305303;286.147399902
305304;563.924438477
305305;291.894226074
305306;279.317443848
305307;309.268829346
305308;287.490753174
305309;276.279663086
305310;348.34274292
305311;196.898788452
305312;291.768280029
305313;260.662628174
305314;291.720703125
305315;479.434112549
305316;301.408172607
305317;252.533554077
305318;173.694335938
305319;402.502380371
305320;305.334503174
305321;265.612335205
305322;418.217987061
305323;350.762939453
305324;555.716369629
305325;400.49609375
305326;290.329345703
305327;285.66696167
305328;429.3722229
305329;286.446685791
305330;278.937255859
305331;258.722839355
305332;273.443481445
305333;554.298400879
305334;245.776184082
305335;251.009796143
305336;433.25213623
305337;317.709747314
305338;258.596984863
305339;271.207214355
305340;311.319763184
305341;287.754241943
305342;347.160247803
305343;280.747406006
305344;510.832489014
305345;231.088562012
305346;416.27633667
305347;288.035644531
305348;289.118469238
305349;272.968048096
305350;470.907928467
305351;267.232940674
305352;320.760803223
305353;456.348022461
305354;287.176452637
305355;281.126525879
305356;268.220153809
305357;546.8046875
305358;259.617858887
305359;259.617858887
305360;437.255004883
305361;277.294128418
305362;571.967895508
305363;337.281463623
305364;308.278717041
305365;541.546264648
305366;267.42401123
305367;291.446777344
305368;279.680755615
305369;478.3722229
305370;352.25567627
305371;405.229766846
305372;455.224212646
305373;234.123962402
305374;339.936126709
305375;314.702362061
305376;265.221466064
305377;295.977203369
305378;259.358398438
305379;322.102935791
305380;306.877563477
305381;318.268737793
305382;309.411193848
305383;326.182403564
305384;274.225799561
305385;395.382385254
305386;181.592819214
305387;316.645477295
305388;315.134552002
305389;243.825271606
305390;404.419250488
305391;315.116271973
305392;272.273376465
305393;446.667266846
305394;438.102264404
305395;282.816314697
305396;257.58203125
305397;273.667602539
305398;365.49810791
305399;181.679168701
305400;246.4974823
305401;314.449859619
305402;333.322723389
305403;289.174743652
305404;338.648986816
305405;276.275817871
305406;257.353515625
305407;328.644439697
305408;390.13079834
305409;253.401947021
305410;335.223419189
305411;248.871017456
305412;253.519866943
305413;535.670532227
305414;395.925842285
305415;395.997802734
305416;261.852355957
305417;175.770202637
305418;278.706787109
305419;455.481933594
305420;223.38041687
305421;277.771636963
305422;300.415039062
305423;287.4425354
305424;633.956970215
305425;337.489562988
305426;431.669281006
305427;339.984619141
305428;421.568847656
305429;274.919952393
305430;332.688903809
305431;228.32460022
305432;294.029174805
305433;590.982116699
305434;250.712631226
305435;314.672729492
305436;269.284515381
305437;286.321166992
305438;272.072540283
305439;322.469848633
305440;278.67779541
305441;226.186004639
305442;294.015594482
305443;310.322723389
305444;294.706848145
305445;275.223205566
305446;249.844650269
305447;216.988723755
305448;213.35244751
305449;356.034698486
305450;374.414550781
305451;158.332748413
305452;310.373260498
305453;420.730926514
305454;413.454223633
305455;209.967483521
305456;208.911224365
305457;488.249481201
305458;271.991119385
305459;291.321533203
305460;309.426879883
305461;195.196044922
305462;444.65625
305463;423.570800781
305464;292.11416626
305465;165.21005249
305466;328.737670898
305467;277.429260254
305468;275.695007324
305469;257.715179443
305470;268.319122314
305471;176.682189941
305472;315.787353516
305473;278.623443604
305474;317.379943848
305475;270.453430176
305476;330.220611572
305477;294.640350342
305478;279.100189209
305479;263.439544678
305480;298.161315918
305481;260.836029053
305482;525.497192383
305483;342.439025879
305484;207.652297974
305485;237.376602173
305486;199.544021606
305487;200.00038147
305488;237.388671875
305489;295.290740967
305490;446.998382568
305491;277.652435303
305492;359.224517822
305493;301.378143311
305494;237.427307129
305495;446.59197998
305496;143.57371521
305497;295.345397949
305498;374.615600586
305499;205.147201538
305500;384.75302124
305501;295.10647583
305502;465.311218262
305503;339.090881348
305504;463.150543213
305505;222.230834961
305506;268.754486084
305507;260.274749756
305508;394.639404297
305509;230.749542236
305510;262.346191406
305511;468.181121826
305512;420.83291626
305513;235.154724121
305514;272.770507812
305515;272.616333008
305516;275.173370361
305517;270.985656738
305518;294.418273926
305519;465.699279785
305520;193.409118652
305521;241.305557251
305522;236.409133911
305523;301.223114014
305524;340.007598877
305525;363.663848877
305526;227.876739502
305527;242.42124939
305528;218.907943726
305529;331.876708984
305530;220.312484741
305531;263.337463379
305532;253.589065552
305533;200.689208984
305534;350.395690918
305535;235.361740112
305536;238.885314941
305537;149.613952637
305538;531.135864258
305539;211.65322876
305540;305.902801514
305541;302.343475342
305542;251.25932312
305543;171.637710571
305544;249.371170044
305545;392.086181641
305546;401.825256348
305547;239.081848145
305548;515.505310059
305549;242.2318573
305550;393.643066406
305551;223.822906494
305552;199.121627808
305553;427.540679932
305554;234.865509033
305555;230.208847046
305556;285.683258057
305557;302.984832764
305558;403.272033691
305559;386.473297119
305560;201.379241943
305561;247.240829468
305562;298.903686523
305563;290.818786621
305564;222.170928955
305565;161.393478394
305566;369.778869629
305567;343.885437012
305568;337.764831543
305569;211.280639648
305570;293.567199707
305571;321.73727417
305572;318.050445557
305573;191.596679688
305574;273.733551025
305575;269.771087646
305576;315.537414551
305577;332.805633545
305578;271.366149902
305579;272.342712402
305580;369.37512207
305581;389.443237305
305582;333.144317627
305583;328.855560303
305584;485.181488037
305585;224.270614624
305586;207.924575806
305587;207.426971436
305588;479.003692627
305589;213.204498291
305590;429.011352539
305591;226.919677734
305592;267.782958984
305593;243.878890991
305594;311.771026611
305595;375.362121582
305596;420.057403564
305597;183.607269287
305598;279.091156006
305599;369.37512207
305600;195.587036133
305601;257.818969727
305602;332.383789062
305603;179.360321045
