ID;COTIS
308054;245.562973022
308055;244.329223633
308056;423.359863281
308057;217.482635498
308058;536.155761719
308059;237.013320923
308060;810.495361328
308061;416.48135376
308062;290.192687988
308063;261.030914307
308064;352.76953125
308065;282.725799561
308066;386.624084473
308067;392.328979492
308068;312.660888672
308069;328.603515625
308070;328.335205078
308071;357.483337402
308072;233.559875488
308073;360.042816162
308074;309.139221191
308075;541.208618164
308076;566.988647461
308077;297.535705566
308078;255.695571899
308079;290.051727295
308080;254.209152222
308081;543.104003906
308082;264.106170654
308083;298.563995361
308084;363.966552734
308085;385.024291992
308086;154.138961792
308087;221.854370117
308088;452.552429199
308089;549.389404297
308090;330.080230713
308091;280.537231445
308092;500.899505615
308093;180.118484497
308094;231.290756226
308095;323.953460693
308096;480.400482178
308097;187.753860474
308098;782.193603516
308099;418.409362793
308100;307.117004395
308101;316.450744629
308102;307.583587646
308103;362.557067871
308104;293.089813232
308105;247.716995239
308106;530.69342041
308107;263.173614502
308108;528.004272461
308109;499.223327637
308110;392.148132324
308111;439.204986572
308112;429.519378662
308113;274.693450928
308114;641.393676758
308115;415.141448975
308116;327.127319336
308117;385.61807251
308118;362.358947754
308119;361.348754883
308120;306.633728027
308121;404.070495605
308122;338.709106445
308123;270.013427734
308124;277.966369629
308125;427.500091553
308126;337.822021484
308127;342.783233643
308128;252.801773071
308129;480.450897217
308130;276.064239502
308131;357.17199707
308132;253.209487915
308133;330.352111816
308134;311.301300049
308135;293.29006958
308136;273.129516602
308137;579.631103516
308138;325.051452637
308139;462.125793457
308140;317.06350708
308141;405.478942871
308142;431.284820557
308143;338.003967285
308144;424.799804688
308145;301.706237793
308146;212.648300171
308147;306.11605835
308148;241.353485107
308149;495.28994751
308150;415.13369751
308151;295.529541016
308152;302.721832275
308153;292.928375244
308154;378.605499268
308155;307.881195068
308156;755.143066406
308157;350.245300293
308158;332.656097412
308159;352.677093506
308160;345.095947266
308161;351.076019287
308162;421.899536133
308163;361.96295166
308164;322.618774414
308165;302.175933838
308166;431.987060547
308167;245.714706421
308168;341.523864746
308169;422.395233154
308170;290.44039917
308171;326.975463867
308172;310.861541748
308173;280.190795898
308174;795.163513184
308175;559.985412598
308176;535.599121094
308177;468.368499756
308178;257.782287598
308179;559.318847656
308180;422.901275635
308181;365.554412842
308182;351.422332764
308183;386.280670166
308184;293.851531982
308185;324.904174805
308186;293.45413208
308187;461.381744385
308188;386.039978027
308189;232.005752563
308190;369.903961182
308191;484.145446777
308192;247.407730103
308193;292.603912354
308194;605.65814209
308195;750.65222168
308196;280.733520508
308197;253.291671753
308198;266.729278564
308199;343.76348877
308200;382.306121826
308201;169.144622803
308202;325.438293457
308203;389.21762085
308204;237.477798462
308205;535.234436035
308206;436.821228027
308207;404.786804199
308208;404.066864014
308209;222.926849365
308210;483.976470947
308211;362.964141846
308212;375.259674072
308213;263.307952881
308214;331.634490967
308215;339.556243896
308216;303.998809814
308217;325.145202637
308218;253.627853394
308219;317.942016602
308220;212.925750732
308221;549.393493652
308222;275.852264404
308223;241.88734436
308224;293.533294678
308225;282.351898193
308226;442.321105957
308227;262.518157959
308228;430.555053711
308229;301.833312988
308230;364.277313232
308231;319.282592773
308232;278.208740234
308233;284.465270996
308234;478.143463135
308235;230.314041138
308236;328.146209717
308237;255.418243408
308238;357.258605957
308239;352.063842773
308240;386.440155029
308241;512.771240234
308242;290.058807373
308243;181.179153442
308244;256.211791992
308245;271.056976318
308246;216.292663574
308247;327.926635742
308248;186.017608643
308249;391.796356201
308250;217.458496094
308251;278.831634521
308252;428.359924316
308253;272.941467285
308254;382.838775635
308255;239.652801514
308256;376.892425537
308257;241.546615601
308258;284.659515381
308259;221.588882446
308260;209.607543945
308261;358.898681641
308262;304.203521729
308263;385.747253418
308264;476.020935059
308265;535.665893555
308266;415.456939697
308267;332.279907227
308268;266.938049316
308269;388.393493652
308270;283.893371582
308271;213.428771973
308272;408.48260498
308273;327.840637207
308274;270.977905273
308275;138.684997559
308276;765.044555664
308277;422.57711792
308278;504.72543335
308279;359.900817871
308280;592.925170898
308281;269.299041748
308282;261.169616699
308283;338.146148682
308284;277.178771973
308285;277.203613281
308286;213.221099854
308287;186.359115601
308288;390.27255249
308289;266.68862915
308290;236.655853271
308291;305.47088623
308292;280.0128479
308293;248.840637207
308294;259.57510376
308295;369.982818604
308296;207.733703613
308297;1008.41955566
308298;491.321563721
308299;547.304748535
308300;305.918792725
308301;272.646606445
308302;295.38067627
308303;302.406280518
308304;327.064117432
308305;339.990203857
308306;596.006713867
308307;291.295074463
308308;484.33505249
308309;354.536254883
308310;326.206542969
308311;172.423248291
308312;214.1847229
308313;327.155761719
308314;338.498474121
308315;310.302490234
308316;285.392913818
308317;261.02041626
308318;230.724472046
308319;398.369445801
308320;793.991149902
308321;387.077423096
308322;232.15524292
308323;223.166442871
308324;279.754638672
308325;225.964233398
308326;371.951629639
308327;621.028381348
308328;414.204620361
308329;580.293884277
308330;195.802368164
308331;308.234283447
308332;260.880065918
308333;280.586212158
308334;358.271331787
308335;283.13885498
308336;436.145782471
308337;297.033111572
308338;370.353302002
308339;277.763000488
308340;412.732818604
308341;306.524383545
308342;267.474182129
308343;315.41986084
308344;372.141296387
308345;272.393463135
308346;513.221740723
308347;208.661209106
308348;401.647399902
308349;253.641281128
308350;416.339447021
308351;449.365264893
308352;276.365509033
308353;353.353179932
308354;592.996948242
308355;318.575531006
308356;322.753723145
308357;319.069396973
308358;247.856719971
308359;450.410827637
308360;519.368652344
308361;410.065093994
308362;376.781951904
308363;270.983062744
308364;253.497375488
308365;457.668426514
308366;444.215576172
308367;256.607818604
308368;199.597579956
308369;233.650787354
308370;467.570831299
308371;174.897186279
308372;335.930511475
308373;320.908233643
308374;360.516540527
308375;300.615844727
308376;205.015258789
308377;284.779083252
308378;329.740203857
308379;329.885894775
308380;438.990478516
308381;232.762283325
308382;305.224456787
308383;249.085159302
308384;274.975921631
308385;675.841796875
308386;468.771362305
308387;330.153869629
308388;290.601379395
308389;296.185913086
308390;574.223449707
308391;701.690551758
308392;210.848098755
308393;532.901550293
308394;316.472961426
308395;374.551025391
308396;264.951293945
308397;324.653961182
308398;234.436264038
308399;290.716064453
308400;586.07220459
308401;461.100738525
308402;309.745849609
308403;493.805114746
308404;343.260162354
308405;496.147460938
308406;245.987045288
308407;352.012054443
308408;248.999786377
308409;264.227203369
308410;248.255401611
308411;327.517150879
308412;387.891540527
308413;227.352294922
308414;509.482910156
308415;379.624481201
308416;740.695739746
308417;469.154724121
308418;311.859588623
308419;918.454284668
308420;274.795715332
308421;484.036499023
308422;294.392211914
308423;280.724700928
308424;358.062255859
308425;257.299591064
308426;329.903045654
308427;539.498596191
308428;377.600128174
308429;515.724182129
308430;445.835479736
308431;332.968383789
308432;385.833770752
308433;278.825897217
308434;411.881103516
308435;514.980712891
308436;341.217987061
308437;286.634643555
308438;297.563720703
308439;326.351318359
308440;355.954711914
308441;412.631134033
308442;298.031646729
308443;282.926940918
308444;278.562316895
308445;267.380767822
308446;544.30291748
308447;362.197692871
308448;317.759094238
308449;365.3934021
308450;307.723876953
308451;264.945068359
308452;227.109329224
308453;401.990142822
308454;200.662536621
308455;319.600769043
308456;530.342163086
308457;378.73260498
308458;373.630767822
308459;700.958984375
308460;291.369354248
308461;458.20526123
308462;319.464416504
308463;388.838287354
308464;499.107025146
308465;287.60458374
308466;279.607208252
308467;509.107055664
308468;500.028198242
308469;282.992370605
308470;283.630523682
308471;264.481292725
308472;422.318084717
308473;484.116088867
308474;545.263977051
308475;254.892700195
308476;442.1980896
308477;428.32232666
308478;544.92578125
308479;338.226135254
308480;268.805603027
308481;314.404174805
308482;499.844604492
308483;333.336791992
308484;517.494812012
308485;502.749267578
308486;209.045166016
308487;326.509552002
308488;302.785125732
308489;198.484680176
308490;202.778335571
308491;259.635650635
308492;298.024658203
308493;489.315338135
308494;305.241638184
308495;291.937713623
308496;546.757019043
308497;305.418365479
308498;323.312713623
308499;181.386322021
308500;153.917266846
308501;369.433258057
308502;571.644775391
308503;332.336212158
308504;488.560546875
308505;435.715301514
308506;210.440170288
308507;428.360687256
308508;264.32598877
308509;374.168701172
308510;327.619934082
308511;333.883056641
308512;246.669692993
308513;489.141906738
308514;335.757720947
308515;380.547332764
308516;367.088592529
308517;552.964294434
308518;432.643463135
308519;535.372619629
308520;372.139007568
308521;298.355316162
308522;458.264312744
308523;285.196990967
308524;617.150268555
308525;396.39251709
308526;200.239959717
308527;477.708251953
308528;353.735198975
308529;376.429595947
308530;372.001861572
308531;297.791259766
308532;438.592498779
308533;288.695983887
308534;241.425018311
308535;336.570678711
308536;243.401687622
308537;342.743377686
308538;404.014251709
308539;297.006408691
308540;327.093597412
308541;405.145874023
308542;325.005767822
308543;402.11505127
308544;324.498168945
308545;180.503845215
308546;455.283874512
308547;251.234588623
308548;283.062530518
308549;358.405181885
308550;423.032867432
308551;302.716003418
308552;653.217041016
308553;390.134735107
308554;340.640319824
308555;270.348236084
308556;365.08013916
308557;176.524078369
308558;436.051513672
308559;273.016387939
308560;576.38848877
308561;570.164672852
308562;289.81829834
308563;331.072753906
308564;318.309631348
308565;303.639068604
308566;268.450805664
308567;328.994659424
308568;304.37210083
308569;436.625396729
308570;385.712890625
308571;263.985992432
308572;452.111358643
308573;577.355834961
308574;417.7059021
308575;432.297607422
308576;586.501342773
308577;483.740570068
308578;389.276092529
308579;309.038513184
308580;377.920623779
308581;427.029724121
308582;295.161315918
308583;275.488464355
308584;409.036376953
308585;447.998840332
308586;216.282302856
308587;194.644683838
308588;587.292907715
308589;355.168609619
308590;387.930755615
308591;288.842102051
308592;393.160980225
308593;405.580566406
308594;395.228973389
308595;399.544586182
308596;389.150482178
308597;568.663757324
308598;278.541595459
308599;335.247436523
308600;558.522338867
308601;301.049987793
308602;577.542053223
308603;627.587890625
308604;330.497406006
308605;318.279815674
308606;408.210662842
308607;317.3387146
308608;623.761779785
308609;357.281860352
308610;176.897064209
308611;358.871307373
308612;222.434051514
308613;249.405914307
308614;369.482055664
308615;560.274230957
308616;336.505401611
308617;280.370239258
308618;296.047607422
308619;538.986816406
308620;393.706726074
308621;437.58380127
308622;604.92590332
308623;270.207885742
308624;535.083862305
308625;712.8984375
308626;450.715301514
308627;679.210083008
308628;257.016326904
308629;310.341552734
308630;249.097503662
308631;463.426544189
308632;730.575317383
308633;349.290161133
308634;347.857269287
308635;499.132568359
308636;198.169067383
308637;474.623291016
308638;177.891296387
308639;363.977416992
308640;296.706512451
308641;195.066772461
308642;631.925292969
308643;434.934387207
308644;349.584411621
308645;265.521026611
308646;368.950744629
308647;620.640197754
308648;359.403900146
308649;313.000335693
308650;190.346740723
308651;389.587249756
308652;419.982696533
308653;534.465209961
