ID;COTIS
305455;214.191665649
305456;210.308441162
305457;453.237457275
305458;248.0262146
305459;280.899688721
305460;308.876953125
305461;206.242004395
305462;432.581359863
305463;438.435180664
305464;279.463409424
305465;173.631835938
305466;337.195404053
305467;298.406005859
305468;273.958648682
305469;249.35848999
305470;285.832733154
305471;190.855194092
305472;333.140777588
305473;295.27166748
305474;328.995635986
305475;281.586395264
305476;321.949371338
305477;271.489624023
305478;314.805938721
305479;268.407928467
305480;318.451293945
305481;271.856201172
305482;533.479064941
305483;330.731201172
305484;224.30921936
305485;242.254486084
305486;214.37739563
305487;223.296295166
305488;233.686508179
305489;317.805267334
305490;507.38168335
305491;263.257720947
305492;372.669158936
305493;280.4972229
305494;243.41027832
305495;496.781494141
305496;156.047653198
305497;316.318634033
305498;360.942596436
305499;211.214904785
305500;385.521942139
305501;311.734710693
305502;530.287109375
305503;338.236846924
305504;461.604309082
305505;246.144317627
305506;264.875488281
305507;262.404815674
305508;344.446899414
305509;230.744262695
305510;251.783508301
305511;469.863769531
305512;444.975921631
305513;259.310638428
305514;280.515350342
305515;283.025695801
305516;282.642974854
305517;274.777862549
305518;299.335571289
305519;474.573394775
305520;214.740097046
305521;248.908721924
305522;240.393356323
305523;319.414581299
305524;346.930297852
305525;378.436279297
305526;230.726547241
305527;236.802749634
305528;219.056747437
305529;322.887329102
305530;235.466720581
305531;261.843536377
305532;239.340515137
305533;196.742996216
305534;374.346832275
305535;236.178039551
305536;221.704833984
305537;160.050979614
305538;540.485473633
305539;225.433197021
305540;319.898132324
305541;307.090057373
305542;251.998550415
305543;175.998733521
305544;250.891418457
305545;394.267181396
305546;431.373138428
305547;248.980300903
305548;525.329284668
305549;230.133239746
305550;402.320983887
305551;227.940536499
305552;193.965759277
305553;492.217376709
305554;240.909301758
305555;224.624557495
305556;310.818603516
305557;318.374847412
305558;391.974639893
305559;432.032165527
305560;211.17539978
305561;264.663787842
305562;291.382843018
305563;274.795593262
305564;219.540512085
305565;173.485702515
305566;371.11227417
305567;370.924743652
305568;339.574615479
305569;234.631195068
305570;312.069000244
305571;341.437225342
305572;333.050415039
305573;190.649169922
305574;290.396575928
305575;263.828765869
305576;355.127288818
305577;331.128631592
305578;286.341247559
305579;274.094543457
305580;366.907745361
305581;399.32144165
305582;343.685058594
305583;302.605529785
305584;553.41595459
305585;252.251617432
305586;205.239028931
305587;245.262756348
305588;494.214691162
305589;212.828369141
305590;425.360046387
305591;210.773376465
305592;270.899261475
305593;244.458053589
305594;312.483276367
305595;421.332458496
305596;427.957214355
305597;189.995285034
305598;304.373504639
305599;367.511962891
305600;189.647872925
305601;243.708175659
305602;302.794494629
305603;187.653152466
305604;219.925750732
305605;323.269439697
305606;199.750595093
305607;331.392242432
305608;348.107208252
305609;310.836120605
305610;341.846466064
305611;267.403198242
305612;253.374557495
305613;334.865509033
305614;245.84185791
305615;228.066833496
305616;303.837677002
305617;315.266967773
305618;207.877975464
305619;247.482254028
305620;215.616226196
305621;419.31854248
305622;313.37802124
305623;305.567352295
305624;312.925354004
305625;193.326126099
305626;308.252655029
305627;491.953552246
305628;317.427825928
305629;490.587738037
305630;287.761016846
305631;331.821685791
305632;176.561889648
305633;312.168334961
305634;395.331634521
305635;238.912246704
305636;270.051361084
305637;287.687164307
305638;509.644989014
305639;270.786132812
305640;392.387878418
305641;374.697479248
305642;256.472717285
305643;370.947509766
305644;228.763427734
305645;211.807891846
305646;229.710540771
305647;196.982879639
305648;270.300018311
305649;316.322601318
305650;186.720565796
305651;313.588928223
305652;299.270324707
305653;223.99017334
305654;199.845275879
305655;405.832214355
305656;296.369750977
305657;497.645965576
305658;332.000701904
305659;351.637451172
305660;375.662536621
305661;359.752166748
305662;458.820922852
305663;494.824371338
305664;277.490570068
305665;267.122924805
305666;318.724609375
305667;430.303192139
305668;399.175537109
305669;457.27923584
305670;310.062957764
305671;324.446166992
305672;460.039489746
305673;406.932342529
305674;457.197601318
305675;325.247680664
305676;351.00769043
305677;480.186920166
305678;286.620117188
305679;342.09161377
305680;239.013397217
305681;352.1277771
305682;259.770721436
305683;449.921875
305684;150.528335571
305685;297.644775391
305686;229.147964478
305687;225.928131104
305688;568.436279297
305689;604.215637207
305690;331.093688965
305691;346.814666748
305692;478.27645874
305693;396.850006104
305694;296.377929688
305695;328.965087891
305696;387.89453125
305697;264.560638428
305698;376.744903564
305699;271.899414062
305700;257.971710205
305701;399.667510986
305702;439.008728027
305703;424.566192627
305704;388.244506836
305705;223.302017212
305706;393.341064453
305707;259.483215332
305708;258.534851074
305709;289.679992676
305710;552.861633301
305711;269.66116333
305712;354.453918457
305713;227.000427246
305714;321.483551025
305715;266.179748535
305716;404.655853271
305717;380.675292969
305718;290.470245361
305719;496.428161621
305720;199.676223755
305721;588.839172363
305722;383.053833008
305723;250.339294434
305724;347.619750977
305725;476.490844727
305726;199.342971802
305727;198.86277771
305728;261.197265625
305729;291.21572876
305730;405.136413574
305731;393.8309021
305732;203.92678833
305733;377.551635742
305734;359.865386963
305735;192.390090942
305736;279.002105713
305737;212.251937866
305738;366.107574463
305739;483.206481934
305740;402.004882812
305741;581.720703125
305742;274.853851318
305743;365.339447021
305744;322.743011475
305745;232.455963135
305746;347.962646484
305747;256.692596436
305748;384.518096924
305749;336.46194458
305750;573.841796875
305751;291.267852783
305752;308.027832031
305753;430.533081055
305754;424.704193115
305755;425.242126465
305756;216.405441284
305757;252.249206543
305758;174.124191284
305759;234.791275024
305760;219.517471313
305761;205.004562378
305762;195.026748657
305763;242.385406494
305764;267.948059082
305765;240.953109741
305766;245.975234985
305767;218.647415161
305768;374.502807617
305769;271.454376221
305770;187.08265686
305771;284.319915771
305772;251.153442383
305773;296.964355469
305774;308.003448486
305775;225.451034546
305776;260.855438232
305777;286.488372803
305778;242.033050537
305779;290.900543213
305780;242.486877441
305781;309.879638672
305782;558.642456055
305783;232.229125977
305784;477.59967041
305785;435.180297852
305786;676.044799805
305787;335.629882812
305788;275.395843506
305789;328.273284912
305790;187.974990845
305791;205.373840332
305792;297.354278564
305793;305.143859863
305794;517.926635742
305795;225.816802979
305796;492.736175537
305797;205.213546753
305798;277.473937988
305799;427.980316162
305800;271.563293457
305801;400.768341064
305802;328.828460693
305803;390.328552246
305804;339.053497314
305805;415.457641602
305806;311.110870361
305807;292.637573242
305808;311.933349609
305809;289.897186279
305810;574.558166504
305811;278.16809082
305812;316.496154785
305813;324.980255127
305814;357.97644043
305815;577.788391113
305816;256.554412842
305817;226.432144165
305818;227.767303467
305819;407.723632812
305820;258.457641602
305821;290.051422119
305822;205.943847656
305823;398.064880371
305824;361.796142578
305825;364.796539307
305826;292.733398438
305827;309.053741455
305828;248.969223022
305829;390.502044678
305830;270.084655762
305831;270.132049561
305832;238.186248779
305833;244.866317749
305834;240.991256714
305835;216.754547119
305836;329.781768799
305837;216.063323975
305838;367.941741943
305839;231.214553833
305840;581.809509277
305841;176.261764526
305842;280.782958984
305843;428.645446777
305844;230.417007446
305845;572.892944336
305846;214.209854126
305847;275.443634033
305848;383.228179932
305849;240.176620483
305850;238.003631592
305851;203.439620972
305852;209.598846436
305853;283.296813965
305854;312.438476562
305855;262.944335938
305856;201.56137085
305857;560.683898926
305858;245.81312561
305859;243.960632324
305860;281.044708252
305861;330.422271729
305862;347.606628418
305863;312.998687744
305864;360.467803955
305865;366.697906494
305866;323.77230835
305867;201.068817139
305868;271.492126465
305869;259.479095459
305870;283.819793701
305871;345.645874023
305872;248.478347778
305873;214.947753906
305874;233.342773438
305875;263.541229248
305876;419.079559326
305877;468.361022949
305878;394.514190674
305879;311.425567627
305880;259.704406738
305881;197.118682861
305882;235.513870239
305883;231.074005127
305884;180.6328125
305885;299.192749023
305886;213.572387695
305887;259.085479736
305888;260.061981201
305889;213.796127319
305890;292.189758301
305891;293.491760254
305892;279.748382568
305893;335.420623779
305894;177.909805298
305895;319.87713623
305896;345.51675415
305897;325.676330566
305898;318.767822266
305899;214.113235474
305900;162.402954102
305901;176.240158081
305902;197.994384766
305903;467.545928955
305904;202.152404785
305905;172.167800903
305906;227.329116821
305907;244.929367065
305908;257.266387939
305909;272.196777344
305910;249.997390747
305911;236.947494507
305912;342.614074707
305913;193.829559326
305914;283.512939453
305915;317.92489624
305916;300.019287109
305917;216.907714844
305918;510.555877686
305919;429.728424072
305920;336.133453369
305921;500.203735352
305922;391.386932373
305923;407.158630371
305924;204.973251343
305925;354.464904785
305926;245.201278687
305927;242.234558105
305928;269.273529053
305929;385.021697998
305930;292.665588379
305931;373.355834961
305932;268.252349854
305933;346.603179932
305934;388.502380371
305935;488.903198242
305936;323.824279785
305937;311.145904541
305938;368.489196777
305939;365.003387451
305940;364.392913818
305941;470.822692871
305942;463.100952148
305943;262.800842285
305944;263.993408203
305945;267.712158203
305946;176.650054932
305947;174.360580444
305948;328.083190918
305949;300.842651367
305950;298.794921875
305951;579.633666992
305952;281.796356201
305953;291.000946045
305954;227.585662842
305955;365.916229248
305956;235.535293579
305957;208.091964722
305958;258.18649292
305959;249.272445679
305960;268.227111816
305961;347.131378174
305962;364.89654541
305963;209.722167969
305964;206.64781189
305965;413.511413574
305966;315.743255615
305967;331.484558105
305968;272.85647583
305969;239.377609253
305970;458.365844727
305971;427.159210205
305972;223.134155273
305973;240.34046936
305974;346.979248047
305975;319.283203125
305976;443.594329834
305977;211.077575684
305978;224.382324219
305979;212.564620972
305980;349.263671875
305981;390.896240234
305982;232.011047363
305983;310.102508545
305984;315.078033447
305985;346.113067627
305986;248.413574219
305987;292.959320068
305988;226.502258301
305989;475.911834717
305990;449.438140869
305991;389.326538086
305992;374.183624268
305993;246.100814819
305994;359.816162109
305995;486.314819336
305996;330.243011475
305997;271.813110352
305998;309.839080811
305999;232.278717041
306000;443.761352539
306001;304.928222656
306002;475.898742676
306003;607.819091797
306004;344.268676758
306005;441.452148438
306006;241.302703857
306007;213.790145874
306008;296.387481689
306009;214.120178223
306010;351.211669922
306011;392.437866211
306012;158.872238159
306013;300.581756592
306014;248.095214844
306015;381.860961914
306016;166.573272705
306017;217.826202393
306018;168.971328735
306019;359.601257324
306020;423.59564209
306021;361.690429688
306022;231.481338501
306023;354.303497314
306024;391.195159912
306025;219.926437378
306026;272.271057129
306027;326.857696533
306028;289.607757568
306029;285.55267334
306030;286.759765625
306031;270.712768555
306032;273.418823242
306033;285.520629883
306034;191.730819702
306035;254.259490967
306036;348.317810059
306037;210.751190186
306038;316.254150391
306039;298.022125244
306040;547.966674805
306041;344.316833496
306042;330.475463867
306043;175.090087891
306044;388.154663086
306045;206.317703247
306046;224.367721558
306047;261.083404541
306048;398.338317871
306049;300.653442383
306050;251.287002563
306051;569.821472168
306052;248.054336548
306053;176.218948364
306054;467.565032959
