ID;COTIS
308998;372.30178833
308999;403.259094238
309000;480.837249756
309001;429.812927246
309002;644.974914551
309003;496.09085083
309004;559.641174316
309005;493.838043213
309006;434.189849854
309007;285.869384766
309008;316.524017334
309009;276.684844971
309010;319.786346436
309011;446.285186768
309012;473.557556152
309013;401.147949219
309014;270.549743652
309015;307.017883301
309016;285.522521973
309017;503.265533447
309018;318.700714111
309019;443.819213867
309020;689.586242676
309021;208.098724365
309022;198.32598877
309023;315.67098999
309024;505.046813965
309025;505.261016846
309026;713.21496582
309027;641.454162598
309028;410.180328369
309029;190.465087891
309030;461.977020264
309031;310.191772461
309032;350.561340332
309033;615.140441895
309034;388.139312744
309035;596.794250488
309036;510.444641113
309037;627.388305664
309038;439.635925293
309039;345.487915039
309040;239.103485107
309041;417.061767578
309042;341.257598877
309043;471.486541748
309044;572.692260742
309045;247.410018921
309046;515.359191895
309047;271.962341309
309048;379.167205811
309049;530.237060547
309050;311.02923584
309051;274.75289917
309052;419.788208008
309053;601.921813965
309054;332.508514404
309055;354.391876221
309056;238.902435303
309057;283.373779297
309058;350.608428955
309059;523.457641602
309060;531.402526855
309061;293.103210449
309062;378.636993408
309063;488.025054932
309064;411.698425293
309065;409.134063721
309066;295.399963379
309067;375.892944336
309068;301.396270752
309069;500.15322876
309070;251.955230713
309071;588.736083984
309072;332.693328857
309073;297.693359375
309074;242.661224365
309075;541.754150391
309076;329.922393799
309077;303.707397461
309078;592.320800781
309079;353.136535645
309080;343.642425537
309081;444.507415771
309082;369.684844971
309083;331.020019531
309084;344.359313965
309085;599.019165039
309086;249.617950439
309087;431.652191162
309088;354.996307373
309089;606.607910156
309090;410.164703369
309091;300.232421875
309092;301.79989624
309093;224.412322998
309094;282.265411377
309095;344.006195068
309096;336.732330322
309097;289.256072998
309098;295.84588623
309099;354.820281982
309100;265.612945557
309101;306.088531494
309102;369.922363281
309103;275.12600708
309104;485.613494873
309105;452.099822998
309106;285.995758057
309107;537.29675293
309108;279.322052002
309109;459.683074951
309110;435.403259277
309111;335.469818115
309112;547.965209961
309113;443.109863281
309114;386.569580078
309115;451.471588135
309116;477.884765625
309117;577.333007812
309118;352.764160156
309119;287.974975586
309120;373.700561523
309121;639.708007812
309122;343.698883057
309123;293.878356934
309124;434.690124512
309125;408.21282959
309126;310.612060547
309127;312.70703125
309128;470.16104126
309129;293.171691895
309130;269.206451416
309131;272.555328369
309132;383.628997803
309133;296.547393799
309134;537.284484863
309135;340.703216553
309136;818.170532227
309137;526.064086914
309138;422.113922119
309139;423.681671143
309140;383.924255371
309141;381.388031006
309142;362.935089111
309143;384.943206787
309144;247.410018921
309145;397.009979248
309146;247.610214233
309147;264.459777832
309148;332.59854126
309149;398.689239502
309150;353.428894043
309151;299.043701172
309152;346.828979492
309153;503.342102051
309154;263.691864014
309155;311.585601807
309156;314.533416748
309157;327.265228271
309158;578.317382812
309159;283.663879395
309160;543.125366211
309161;330.519989014
309162;270.42288208
309163;279.687225342
309164;339.169891357
309165;399.469085693
309166;327.818115234
309167;671.414611816
309168;409.244628906
309169;637.547241211
309170;304.383575439
309171;782.056213379
309172;472.349304199
309173;268.620727539
309174;247.570266724
309175;283.511566162
309176;235.467437744
309177;268.968902588
309178;296.565643311
309179;610.312072754
309180;286.886169434
309181;354.280700684
309182;326.923980713
309183;447.784454346
309184;244.602096558
309185;280.881896973
309186;372.345825195
309187;377.689208984
309188;439.23348999
309189;685.089355469
309190;282.65020752
309191;269.86315918
309192;188.860794067
309193;271.817047119
309194;312.57208252
309195;436.864349365
309196;486.260955811
309197;390.454223633
309198;348.102142334
309199;286.062316895
309200;493.632873535
309201;473.003723145
309202;738.439453125
309203;295.164550781
309204;417.125579834
309205;371.304870605
309206;284.217193604
309207;347.64932251
309208;211.643035889
309209;457.627441406
309210;334.285736084
309211;276.696289062
309212;385.217712402
309213;292.476898193
309214;397.77911377
309215;359.919250488
309216;267.716094971
309217;257.372680664
309218;614.626525879
309219;462.887664795
309220;519.610900879
309221;425.846313477
309222;467.332885742
309223;359.636779785
309224;368.756988525
309225;431.328735352
309226;260.309173584
309227;1145.25610352
309228;262.576416016
309229;276.717407227
309230;305.862670898
309231;971.875549316
309232;314.08605957
309233;380.868499756
309234;625.316223145
309235;388.502044678
309236;286.042480469
309237;336.861480713
309238;213.784545898
309239;341.729095459
309240;417.821777344
309241;224.70199585
309242;316.345397949
309243;451.803527832
309244;767.20880127
309245;290.233215332
309246;408.182891846
309247;388.319030762
309248;297.105499268
309249;359.259613037
309250;575.832275391
309251;295.356018066
309252;281.16204834
309253;279.269470215
309254;432.651855469
309255;423.23815918
309256;348.175964355
309257;292.031982422
309258;782.460449219
309259;285.485321045
309260;507.652648926
309261;361.972900391
309262;264.107208252
309263;527.336791992
309264;563.91418457
309265;249.541656494
309266;590.215026855
309267;532.298339844
309268;375.367980957
309269;340.202514648
309270;439.332824707
309271;590.992431641
309272;561.811645508
309273;400.18838501
309274;494.562194824
309275;310.226470947
309276;305.220977783
309277;733.884887695
309278;263.865936279
309279;388.256317139
309280;283.428100586
309281;246.576599121
309282;540.296813965
309283;307.594329834
309284;249.912445068
309285;349.477478027
309286;500.778991699
309287;410.62298584
309288;345.344696045
309289;245.156860352
309290;328.413543701
309291;463.383483887
309292;379.111541748
309293;657.297912598
309294;407.683746338
309295;414.766204834
309296;409.395599365
309297;328.139038086
309298;357.888702393
309299;353.384460449
309300;443.006347656
309301;513.270446777
309302;353.064483643
309303;508.047027588
309304;356.728057861
309305;221.703918457
309306;381.386291504
309307;648.983886719
309308;230.131164551
309309;306.517578125
309310;260.365447998
309311;483.812225342
309312;259.248962402
309313;475.034851074
309314;454.638122559
309315;256.866455078
309316;373.455841064
309317;495.597045898
309318;605.153564453
309319;225.444381714
309320;300.354095459
309321;642.57019043
309322;463.222198486
309323;349.346313477
309324;320.804077148
309325;250.410476685
309326;303.5652771
309327;498.426330566
309328;255.32093811
309329;459.915222168
309330;594.766601562
309331;365.0859375
309332;334.870666504
309333;263.465484619
309334;292.713195801
309335;639.272521973
309336;493.238769531
309337;207.581466675
309338;458.035339355
309339;418.615631104
309340;323.168792725
309341;300.33493042
309342;471.691711426
309343;377.061157227
309344;389.362457275
309345;351.067016602
309346;514.199707031
309347;325.772491455
309348;199.432281494
309349;434.721038818
309350;482.90234375
309351;342.501586914
309352;298.933563232
309353;275.486694336
309354;282.207397461
309355;267.13168335
309356;222.919006348
309357;311.252838135
309358;409.745239258
309359;448.819091797
309360;482.216308594
309361;481.554229736
309362;410.361877441
309363;259.192108154
309364;227.226577759
309365;171.734008789
309366;604.417419434
309367;354.090026855
309368;351.573822021
309369;338.860900879
309370;270.786804199
309371;305.66809082
309372;398.071777344
309373;269.339874268
309374;250.813720703
309375;261.508911133
309376;313.648223877
309377;504.840057373
309378;434.838745117
309379;387.98928833
309380;279.633209229
309381;704.635192871
309382;431.404083252
309383;263.929321289
309384;321.549835205
309385;363.186340332
309386;674.585510254
309387;314.126831055
309388;323.348022461
309389;557.348327637
309390;275.59085083
309391;251.217483521
309392;281.888183594
309393;290.923675537
309394;279.048553467
309395;299.466796875
309396;247.026702881
309397;434.834197998
309398;475.306365967
309399;213.125549316
309400;229.736190796
309401;348.666564941
309402;418.21383667
309403;334.589599609
309404;209.475158691
309405;174.989471436
309406;346.186248779
309407;204.11239624
309408;337.584381104
309409;234.493179321
309410;436.622161865
309411;271.934265137
309412;172.181381226
309413;508.28213501
309414;329.642974854
309415;282.727020264
309416;465.256195068
309417;362.777313232
309418;340.097717285
309419;335.39465332
309420;380.975097656
309421;220.575439453
309422;331.867736816
309423;292.567138672
309424;367.940155029
309425;227.64263916
309426;417.481811523
309427;203.947479248
309428;419.278015137
309429;242.144668579
309430;501.042449951
309431;666.998840332
309432;218.726882935
309433;263.543579102
309434;299.454711914
309435;523.105163574
309436;356.643005371
309437;319.454406738
309438;208.856567383
309439;358.785980225
309440;448.651916504
309441;214.300689697
309442;233.304992676
309443;301.614562988
309444;281.042297363
309445;200.058227539
309446;215.874267578
309447;299.310852051
309448;442.87802124
309449;321.801269531
309450;325.753265381
309451;456.886779785
309452;291.219207764
309453;245.932022095
309454;570.868774414
309455;225.306274414
309456;208.20791626
309457;338.230529785
309458;188.113204956
309459;400.819641113
309460;247.048446655
309461;259.153533936
309462;421.119750977
309463;274.296142578
309464;267.46496582
309465;218.163116455
309466;330.335296631
309467;312.601898193
309468;396.839294434
309469;460.492645264
309470;361.580200195
309471;357.734283447
309472;296.123504639
309473;217.253219604
309474;447.682067871
309475;265.047119141
309476;202.765274048
309477;334.853729248
309478;221.608596802
309479;253.31791687
309480;467.600372314
309481;330.621124268
309482;219.727844238
309483;257.236297607
309484;396.044433594
309485;293.540222168
309486;412.904022217
309487;295.539489746
309488;280.738250732
309489;260.337280273
309490;275.018615723
309491;616.53692627
309492;368.839904785
309493;309.715820312
309494;232.164505005
309495;267.223327637
309496;260.459960938
309497;263.725738525
309498;251.800125122
309499;276.088256836
309500;482.947723389
309501;347.008056641
309502;334.389160156
309503;418.183013916
309504;226.925765991
309505;290.23638916
309506;363.01651001
309507;364.371582031
309508;297.72442627
309509;327.73638916
309510;356.276641846
309511;169.55291748
309512;304.505706787
309513;416.642974854
309514;287.209594727
309515;233.251831055
309516;241.077804565
309517;447.912017822
309518;392.921936035
309519;271.719604492
309520;288.951965332
309521;398.442230225
309522;464.126220703
309523;347.201904297
309524;346.63848877
309525;406.976013184
309526;404.529266357
309527;401.429229736
309528;443.044006348
309529;282.906402588
309530;521.957763672
309531;365.901733398
309532;260.616821289
309533;192.769638062
309534;556.459838867
309535;361.319641113
309536;238.11907959
309537;403.67010498
309538;242.041503906
309539;230.655426025
309540;435.353881836
309541;363.967529297
309542;186.738113403
309543;450.388519287
309544;254.213500977
309545;249.368164062
309546;236.195663452
309547;466.058380127
309548;489.151519775
309549;290.179138184
309550;261.540283203
309551;405.450805664
309552;417.704101562
309553;421.234222412
309554;287.648529053
309555;164.996704102
309556;394.483642578
309557;373.841064453
309558;455.078887939
309559;266.344055176
309560;383.669433594
309561;739.450561523
309562;312.703216553
309563;308.231262207
309564;293.960968018
309565;211.555343628
309566;244.621154785
309567;221.85508728
309568;423.776153564
309569;154.765136719
309570;425.421966553
309571;273.43661499
309572;637.948425293
309573;237.870239258
309574;413.439758301
309575;467.118713379
309576;516.428161621
309577;207.278488159
309578;258.795196533
309579;413.187316895
309580;313.940368652
309581;316.510864258
309582;386.74822998
309583;177.0181427
309584;200.855194092
309585;230.861663818
309586;403.91809082
309587;317.443481445
309588;291.236694336
309589;275.355773926
309590;559.56628418
309591;443.95803833
309592;197.665527344
309593;329.35748291
309594;473.5859375
309595;334.796173096
309596;411.192596436
309597;298.720123291
309598;372.301300049
