ID;COTIS
304517;372.309265137
304518;187.12689209
304519;352.638977051
304520;347.239227295
304521;217.928665161
304522;261.07043457
304523;336.429168701
304524;206.473480225
304525;273.610168457
304526;245.607330322
304527;314.248962402
304528;152.268249512
304529;368.681976318
304530;213.407058716
304531;216.02166748
304532;530.926696777
304533;668.529846191
304534;332.823455811
304535;285.244476318
304536;475.925201416
304537;274.451019287
304538;680.378601074
304539;295.694976807
304540;459.744781494
304541;218.348266602
304542;300.106414795
304543;337.574615479
304544;290.841156006
304545;465.705718994
304546;475.273101807
304547;339.041259766
304548;354.314300537
304549;536.075195312
304550;456.032928467
304551;321.570281982
304552;369.573791504
304553;328.189331055
304554;351.69128418
304555;366.192321777
304556;332.537963867
304557;356.706970215
304558;231.634887695
304559;491.018035889
304560;363.290222168
304561;340.729431152
304562;352.466552734
304563;456.738555908
304564;273.66192627
304565;407.898468018
304566;522.436462402
304567;369.093414307
304568;453.430328369
304569;331.103210449
304570;348.314819336
304571;220.175598145
304572;268.88885498
304573;275.466796875
304574;218.0912323
304575;344.591094971
304576;344.591094971
304577;245.023330688
304578;428.299133301
304579;318.502563477
304580;228.598007202
304581;451.308135986
304582;443.127746582
304583;369.091308594
304584;461.973968506
304585;344.136077881
304586;387.737487793
304587;482.198913574
304588;397.833465576
304589;260.65447998
304590;169.500427246
304591;457.786773682
304592;296.34085083
304593;333.119445801
304594;200.621429443
304595;462.811553955
304596;575.458312988
304597;372.309265137
304598;560.43145752
304599;519.003112793
304600;476.465209961
304601;290.923950195
304602;363.825836182
304603;414.086334229
304604;332.857666016
304605;232.525543213
304606;373.525177002
304607;317.503875732
304608;319.52545166
304609;219.641738892
304610;309.020568848
304611;378.62902832
304612;269.570556641
304613;192.026550293
304614;207.068939209
304615;445.740325928
304616;342.230804443
304617;383.288787842
304618;275.247711182
304619;482.92401123
304620;289.520263672
304621;313.170196533
304622;401.967224121
304623;295.421051025
304624;282.307952881
304625;261.594543457
304626;275.841522217
304627;363.6925354
304628;565.797363281
304629;552.19519043
304630;266.702667236
304631;479.433013916
304632;303.683105469
304633;277.129211426
304634;431.899780273
304635;514.817565918
304636;285.548248291
304637;300.08215332
304638;287.473083496
304639;339.573242188
304640;505.64541626
304641;291.891235352
304642;215.505218506
304643;357.163818359
304644;380.225463867
304645;245.052627563
304646;207.600448608
304647;211.51499939
304648;211.51499939
304649;266.299468994
304650;281.974761963
304651;270.933868408
304652;264.673858643
304653;203.696060181
304654;324.886901855
304655;223.271682739
304656;446.823974609
304657;279.651397705
304658;452.041687012
304659;474.17199707
304660;255.640151978
304661;516.627197266
304662;332.478637695
304663;349.806732178
304664;407.734008789
304665;366.210418701
304666;210.766708374
304667;453.629302979
304668;294.636322021
304669;365.307739258
304670;158.254562378
304671;167.752609253
304672;224.420913696
304673;253.975982666
304674;451.867675781
304675;431.719055176
304676;222.964202881
304677;213.760253906
304678;272.368103027
304679;233.825790405
304680;315.875732422
304681;287.995117188
304682;283.582122803
304683;268.921813965
304684;222.332977295
304685;187.844329834
304686;255.772476196
304687;273.611175537
304688;262.419006348
304689;268.68069458
304690;236.024291992
304691;273.316711426
304692;260.859619141
304693;329.095977783
304694;245.007354736
304695;405.999298096
304696;431.868743896
304697;335.797210693
304698;294.296356201
304699;472.116790771
304700;487.79864502
304701;321.160980225
304702;266.582733154
304703;301.399658203
304704;576.48626709
304705;248.942199707
304706;484.586212158
304707;356.825408936
304708;502.980987549
304709;470.81539917
304710;339.641326904
304711;401.112182617
304712;276.228759766
304713;284.77331543
304714;303.305084229
304715;352.632141113
304716;418.899505615
304717;395.782928467
304718;420.391418457
304719;354.606811523
304720;171.266403198
304721;144.858734131
304722;256.507171631
304723;690.836120605
304724;480.756774902
304725;242.244781494
304726;222.655349731
304727;341.618164062
304728;459.726531982
304729;217.911972046
304730;516.54473877
304731;367.45614624
304732;285.850585938
304733;329.30847168
304734;202.551345825
304735;272.367950439
304736;356.963409424
304737;220.012084961
304738;305.777984619
304739;434.684387207
304740;623.951049805
304741;521.32623291
304742;312.70135498
304743;369.810577393
304744;215.541717529
304745;376.574584961
304746;220.504348755
304747;297.038024902
304748;284.910766602
304749;297.95199585
304750;499.891693115
304751;313.210083008
304752;264.199523926
304753;494.981262207
304754;539.880981445
304755;398.690643311
304756;223.976867676
304757;271.331573486
304758;241.94152832
304759;361.056976318
304760;430.139556885
304761;286.10446167
304762;286.316955566
304763;331.937316895
304764;386.623626709
304765;361.22869873
304766;333.428924561
304767;296.630950928
304768;410.185455322
304769;275.658203125
304770;429.424591064
304771;444.130126953
304772;285.601928711
304773;254.730957031
304774;224.380706787
304775;207.643630981
304776;195.767150879
304777;386.068511963
304778;244.86656189
304779;326.601470947
304780;367.907867432
304781;325.392700195
304782;207.15057373
304783;456.939666748
304784;269.437713623
304785;217.948806763
304786;306.527923584
304787;377.077972412
304788;284.693817139
304789;341.718322754
304790;307.598907471
304791;373.234283447
304792;278.90927124
304793;477.494476318
304794;355.019195557
304795;563.803894043
304796;197.618057251
304797;432.519958496
304798;387.50592041
304799;376.576629639
304800;232.954727173
304801;439.436645508
304802;265.959564209
304803;317.526824951
304804;386.354980469
304805;520.313598633
304806;409.39553833
304807;220.322387695
304808;237.567779541
304809;256.567749023
304810;291.085632324
304811;509.312866211
304812;263.430206299
304813;308.823242188
304814;230.455490112
304815;239.509780884
304816;245.26663208
304817;235.287994385
304818;227.352478027
304819;214.692230225
304820;324.806121826
304821;199.185760498
304822;287.650634766
304823;267.036865234
304824;289.057128906
304825;301.739257812
304826;296.771484375
304827;220.404342651
304828;501.273742676
304829;266.602416992
304830;213.00604248
304831;308.155792236
304832;328.598876953
304833;319.676757812
304834;318.757720947
304835;270.5859375
304836;400.544250488
304837;231.935913086
304838;199.465881348
304839;350.070617676
304840;339.835235596
304841;254.941543579
304842;303.624694824
304843;286.315460205
304844;373.954650879
304845;293.01083374
304846;392.079406738
304847;183.116271973
304848;274.808929443
304849;333.391052246
304850;302.143157959
304851;225.313476562
304852;287.126708984
304853;276.766937256
304854;238.109451294
304855;266.992095947
304856;348.291046143
304857;243.581283569
304858;305.109008789
304859;211.485916138
304860;263.748260498
304861;305.681945801
304862;305.718963623
304863;198.153701782
304864;189.331069946
304865;163.239318848
304866;259.599822998
304867;498.978179932
304868;291.79699707
304869;319.671569824
304870;285.742340088
304871;472.712890625
304872;483.472229004
304873;306.448974609
304874;443.557983398
304875;215.932846069
304876;387.063018799
304877;299.790924072
304878;141.635803223
304879;464.435516357
304880;315.661315918
304881;252.697784424
304882;413.260131836
304883;398.290863037
304884;538.289306641
304885;196.68196106
304886;455.869018555
304887;303.62979126
304888;339.862243652
304889;466.195281982
304890;297.002166748
304891;201.73109436
304892;228.968200684
304893;304.088439941
304894;369.602935791
304895;276.396118164
304896;396.50390625
304897;279.71472168
304898;302.156097412
304899;457.966491699
304900;492.835021973
304901;285.309295654
304902;293.112609863
304903;180.849914551
304904;283.849609375
304905;454.229431152
304906;230.49357605
304907;205.158325195
304908;196.596511841
304909;185.720870972
304910;186.957046509
304911;186.521697998
304912;226.488220215
304913;294.462860107
304914;206.590698242
304915;617.307373047
304916;148.39125061
304917;334.957336426
304918;336.22744751
304919;454.70513916
304920;244.957717896
304921;372.224822998
304922;455.456756592
304923;170.422866821
304924;213.467590332
304925;267.276824951
304926;206.668258667
304927;229.633285522
304928;525.147338867
304929;329.518341064
304930;211.74571228
304931;334.479797363
304932;221.824981689
304933;309.088806152
304934;230.494262695
304935;255.331817627
304936;315.324890137
304937;263.700775146
304938;424.264007568
304939;405.192016602
304940;273.52911377
304941;256.038879395
304942;285.727905273
304943;289.894195557
304944;322.112182617
304945;306.860290527
304946;452.600524902
304947;285.694335938
304948;408.532043457
304949;356.428497314
304950;331.743011475
304951;189.229675293
304952;353.684204102
304953;463.782806396
304954;484.673553467
304955;356.103759766
304956;325.401000977
304957;264.050262451
304958;306.749755859
304959;259.803863525
304960;405.385223389
304961;273.345825195
304962;146.350387573
304963;361.689117432
304964;335.164764404
304965;382.368103027
304966;470.446228027
304967;212.754104614
304968;360.179351807
304969;344.32598877
304970;397.797637939
304971;529.831420898
304972;281.97467041
304973;509.949920654
304974;329.847747803
304975;436.951873779
304976;215.332077026
304977;440.571472168
304978;394.543273926
304979;307.650909424
304980;342.358734131
304981;428.812774658
304982;354.108093262
304983;496.577728271
304984;285.259857178
304985;209.664291382
304986;300.092956543
304987;452.338195801
304988;275.740966797
304989;277.429595947
304990;332.556762695
304991;285.727905273
304992;366.890197754
304993;286.31137085
304994;179.691986084
304995;322.142730713
304996;219.461898804
304997;331.741973877
304998;484.882995605
304999;497.838775635
305000;293.734313965
305001;302.356994629
305002;252.261978149
305003;291.914550781
305004;715.343383789
305005;494.448883057
305006;257.286254883
305007;453.359680176
305008;267.943023682
305009;260.48526001
305010;278.115509033
305011;352.084350586
305012;473.577545166
305013;284.391906738
305014;492.371734619
305015;412.295043945
305016;446.249572754
305017;273.47668457
305018;335.953918457
305019;443.842132568
305020;318.625457764
305021;383.554626465
305022;361.843048096
305023;270.949371338
305024;272.129272461
305025;278.737335205
305026;273.405426025
305027;402.324188232
305028;267.419158936
305029;442.692169189
305030;181.78956604
305031;444.870788574
305032;526.821228027
305033;280.240844727
305034;322.018371582
305035;271.000305176
305036;272.610229492
305037;212.971405029
305038;457.053222656
305039;218.444137573
305040;296.844207764
305041;302.232177734
305042;267.102813721
305043;285.510223389
305044;495.886383057
305045;362.574859619
305046;463.225891113
305047;257.839752197
305048;481.623138428
305049;407.105865479
305050;269.329376221
305051;255.059265137
305052;285.653503418
305053;228.779998779
305054;279.127258301
305055;411.757507324
305056;173.338867188
305057;222.05569458
305058;270.672851562
305059;387.398376465
305060;218.322875977
305061;267.766113281
305062;332.769012451
305063;211.51499939
305064;338.91305542
305065;259.070007324
305066;248.116821289
305067;241.814727783
305068;203.641921997
305069;507.212768555
305070;272.43081665
305071;282.869934082
305072;369.654602051
305073;301.808563232
305074;301.157592773
305075;284.419128418
305076;324.101959229
305077;345.77923584
305078;511.516937256
305079;511.516937256
305080;466.837036133
305081;237.002151489
305082;480.566101074
305083;358.062957764
305084;306.475860596
305085;319.728668213
305086;320.634429932
305087;316.642059326
305088;249.830627441
305089;351.906005859
305090;258.985656738
305091;368.143585205
305092;479.733886719
305093;353.01083374
305094;271.944091797
305095;244.123580933
305096;215.841552734
305097;290.390991211
305098;308.011932373
305099;216.144317627
305100;282.411437988
305101;417.486816406
305102;237.239822388
305103;285.385955811
305104;382.501037598
305105;263.384552002
305106;235.079238892
305107;400.249847412
305108;222.05569458
305109;294.883911133
305110;234.716033936
305111;273.296417236
305112;429.899414062
305113;213.47517395
305114;231.044006348
305115;315.238769531
305116;217.919723511
