ID;COTIS
308775;339.098498535
308776;299.764099121
308777;461.622479248
308778;455.104388428
308779;200.964776611
308780;288.050784302
308781;637.934472656
308782;369.022506714
308783;579.853479004
308784;483.238311768
308785;518.975488281
308786;334.917605591
308787;433.479122925
308788;331.480206299
308789;522.48381958
308790;676.155041504
308791;343.275161743
308792;307.72147522
308793;471.050326538
308794;581.187457275
308795;331.257977295
308796;390.563446045
308797;709.161151123
308798;410.139471436
308799;300.321450806
308800;329.973883057
308801;216.56426239
308802;501.381262207
308803;332.364187622
308804;486.558587646
308805;449.25345459
308806;465.523672485
308807;315.676132202
308808;360.334393311
308809;297.225115967
308810;194.762506104
308811;564.055010986
308812;379.045672607
308813;310.555633545
308814;399.33132019
308815;186.422171021
308816;684.723748779
308817;418.141091919
308818;486.888372803
308819;471.928869629
308820;643.699334717
308821;324.354074097
308822;410.136953735
308823;528.652420044
308824;348.229458618
308825;452.543484497
308826;433.150109863
308827;374.602804565
308828;319.956994629
308829;568.517382813
308830;504.214715576
308831;240.48624115
308832;198.197555542
308833;329.973883057
308834;453.955780029
308835;239.249110413
308836;343.91579895
308837;412.932272339
308838;230.130789185
308839;560.142504883
308840;300.321450806
308841;323.259042358
308842;429.204202271
308843;442.479901123
308844;223.532971191
308845;289.500476074
308846;409.33142395
308847;349.500595093
308848;453.645599365
308849;624.226837158
308850;660.743493652
308851;307.097891235
308852;578.092095947
308853;383.622817993
308854;396.419281006
308855;470.101724243
308856;334.668386841
308857;307.848199463
308858;407.562420654
308859;409.323669434
308860;570.296087646
308861;318.418344116
308862;479.075814819
308863;340.020681763
308864;432.573287964
308865;301.316378784
308866;368.425073242
308867;314.734646606
308868;522.278710938
308869;348.904034424
308870;886.063360596
308871;673.866015625
308872;459.588882446
308873;657.708691406
308874;399.961013794
308875;305.693618774
308876;541.883337402
308877;646.95770874
308878;335.001931763
308879;297.221759033
308880;534.415301514
308881;481.073391724
308882;513.784661865
308883;412.193881226
308884;432.607830811
308885;300.331958008
308886;426.02199707
308887;330.817849731
308888;433.171896362
308889;369.191763306
308890;368.213015747
308891;482.936019897
308892;285.520327759
308893;356.638711548
308894;342.292150879
308895;487.875411987
308896;329.993688965
308897;356.26703186
308898;329.993688965
308899;619.319537354
308900;378.38079834
308901;268.989611816
308902;552.644189453
308903;306.973382568
308904;475.201107788
308905;538.075366211
308906;563.9612854
308907;318.541845703
308908;317.321734619
308909;531.621292114
308910;347.100521851
308911;363.948770142
308912;340.883346558
308913;350.293804932
308914;244.46565094
308915;285.978985596
308916;397.74402771
308917;554.824316406
308918;523.008172607
308919;217.272525024
308920;551.428912354
308921;539.844805908
308922;354.791659546
308923;384.401525879
308924;435.603692627
308925;324.517053223
308926;526.064727783
308927;468.394891357
308928;301.966281128
308929;476.648046875
308930;322.403897095
308931;416.925646973
308932;525.893121338
308933;296.234887695
308934;378.951309204
308935;410.925363159
308936;399.380700684
308937;353.873739624
308938;493.396929932
308939;321.185095215
308940;339.955053711
308941;366.124298096
308942;307.205380249
308943;525.58918457
308944;356.462472534
308945;462.397259521
308946;295.069494629
308947;498.757885742
308948;422.561401367
308949;571.246032715
308950;546.167623901
308951;609.015966797
308952;385.404074097
308953;372.113470459
308954;668.162384033
308955;476.239675903
308956;546.105889893
308957;336.372097778
308958;296.147070313
308959;582.475512695
308960;380.494055176
308961;418.367785645
308962;410.763021851
308963;302.890679932
308964;286.463491821
308965;324.375256348
308966;312.739956665
308967;399.006335449
308968;393.108639526
308969;506.38416748
308970;507.133502197
308971;318.541845703
308972;459.705603027
308973;310.92845459
308974;312.085891724
308975;384.152810669
308976;323.06081543
308977;305.693618774
308978;355.034936523
308979;616.499377441
308980;318.541845703
308981;441.309472656
308982;375.47355957
308983;545.233120728
308984;718.89800415
308985;331.217526245
308986;344.870007324
308987;295.474710083
308988;636.475482178
308989;587.993572998
308990;318.541845703
308991;545.030596924
308992;948.436798096
308993;598.367370605
308994;363.169088745
308995;318.541845703
308996;418.021820068
308997;185.483924866
308998;398.902404785
308999;418.124475098
309000;543.338433838
309001;466.012542725
309002;641.106103516
309003;547.596737671
309004;581.277758789
309005;535.118276978
309006;468.844250488
309007;322.801324463
309008;327.672067261
309009;307.009268188
309010;335.871881104
309011;483.686395264
309012;525.67008667
309013;467.907330322
309014;301.824484253
309015;352.295309448
309016;306.365979004
309017;554.781851196
309018;332.275296021
309019;481.717922974
309020;669.01786499
309021;230.961982727
309022;218.916918945
309023;355.076696777
309024;556.79359436
309025;548.760653687
309026;675.767114258
309027;643.236749268
309028;458.340505981
309029;222.247853088
309030;474.152938843
309031;326.038885498
309032;380.249871826
309033;607.723010254
309034;431.150552368
309035;624.840686035
309036;510.502453613
309037;619.502960205
309038;449.523754883
309039;406.284973145
309040;260.9527771
309041;442.465533447
309042;374.560440063
309043;533.02381897
309044;590.911218262
309045;277.360897827
309046;545.450750732
309047;297.252978516
309048;403.297402954
309049;565.310772705
309050;363.459631348
309051;309.073614502
309052;430.326593018
309053;615.963140869
309054;379.438165283
309055;405.113336182
309056;278.49841156
309057;333.792663574
309058;394.39498291
309059;577.282202148
309060;589.178973389
309061;327.178631592
309062;417.64362793
309063;521.521185303
309064;448.450509644
309065;435.792016602
309066;318.541845703
309067;432.054776001
309068;308.648794556
309069;485.035748291
309070;296.757293701
309071;624.645446777
309072;381.827227783
309073;327.539334106
309074;249.920835876
309075;570.068554688
309076;355.845736694
309077;305.482769775
309078;593.612744141
309079;396.885995483
309080;392.249230957
309081;482.359667969
309082;461.603747559
309083;343.162335205
309084;380.395428467
309085;638.329248047
309086;300.425952148
309087;451.209573364
309088;388.894512939
309089;654.75526123
309090;478.086828613
309091;318.597772217
309092;348.606274414
309093;226.033685303
309094;310.379629517
309095;384.957131958
309096;373.286450195
309097;319.783877563
309098;349.475653076
309099;388.032788086
309100;305.15798645
309101;347.940493774
309102;408.728955078
309103;305.15798645
309104;532.895751953
309105;468.848413086
309106;310.810861206
309107;593.635101318
309108;313.290560913
309109;530.527502441
309110;468.262695313
309111;348.56451416
309112;589.546020508
309113;510.387109375
309114;389.682250977
309115;476.872491455
309116;522.650256348
309117;656.309924316
309118;386.594274902
309119;322.945504761
309120;391.840759277
309121;647.466888428
309122;389.416851807
309123;316.394818115
309124;444.064877319
309125;421.305471802
309126;348.079806519
309127;355.549453735
309128;529.744631958
309129;324.206838989
309130;315.071447754
309131;300.776953125
309132;420.089221191
309133;345.781314087
309134;568.443731689
309135;353.107989502
309136;856.653735352
309137;639.864508057
309138;482.623791504
309139;463.766586304
309140;438.822857666
309141;420.639086914
309142;409.403060913
309143;414.650619507
309144;277.360897827
309145;409.053939819
309146;286.463491821
309147;292.01918335
309148;360.994232178
309149;440.138305664
309150;363.572122192
309151;331.580981445
309152;376.220779419
309153;554.767852783
309154;297.110913086
309155;323.445620728
309156;334.668386841
309157;372.200045776
309158;633.904876709
309159;321.185095215
309160;589.010656738
309161;363.334518433
309162;306.742391968
309163;300.321450806
309164;377.515783691
309165;431.300238037
309166;362.719293213
309167;734.057983398
309168;459.150970459
309169;657.722387695
309170;333.584231567
309171;826.675445557
309172;529.872833252
309173;302.194351196
309174;291.45854187
309175;302.608395386
309176;278.629164124
309177;297.141595459
309178;335.980075073
309179;602.512982178
309180;319.56366272
309181;405.941424561
309182;363.805126953
309183;495.012521362
309184;274.527746582
309185;318.541845703
309186;415.585256958
309187;422.621792603
309188;468.866204834
309189;740.240582275
309190;310.514007568
309191;305.771936035
309192;192.736882019
309193;313.275588989
309194;343.266131592
309195;471.139620972
309196;501.881881714
309197;450.92467041
309198;392.623126221
309199;334.484762573
309200;540.27489624
309201;530.408398438
309202;742.745324707
309203;327.533929443
309204;458.199380493
309205;385.912011719
309206;287.218634033
309207;345.360925293
309208;267.939949036
309209;505.650811768
309210;371.519393921
309211;310.266366577
309212;398.746038818
309213;334.473248291
309214;431.20557251
309215;385.101446533
309216;292.835455322
309217;289.746170044
309218;616.294873047
309219;509.928787231
309220;546.228753662
309221;480.7980896
309222;524.74753418
309223;386.020205688
309224;390.685571289
309225;448.753170776
309226;293.882449341
309227;1108.83598633
309228;285.255532837
309229;330.040652466
309230;325.229663086
309231;924.076068115
309232;362.561047363
309233;433.922741699
309234;600.762945557
309235;410.964572144
309236;315.003134155
309237;394.296054077
309238;225.085620117
309239;357.383883667
309240;453.093182373
309241;241.556263733
309242;345.051852417
309243;485.747753906
309244;770.85078125
309245;334.070516968
309246;437.570318604
309247;454.831637573
309248;325.001223755
309249;384.033236694
309250;606.59541626
309251;315.94263916
309252;295.318310547
309253;309.598538208
309254;478.93928833
309255;451.071099854
309256;402.314056396
309257;319.8715271
309258;783.912542725
309259;287.338879395
309260;553.336087036
309261;406.054620361
309262;315.45333252
309263;570.068554688
309264;576.827606201
309265;277.360897827
309266;572.816137695
309267;579.115692139
309268;401.533435059
309269;360.835314941
309270;483.808621216
309271;576.776983643
309272;575.502825928
309273;462.176171875
309274;520.419338989
309275;336.677310181
309276;324.027377319
309277;739.664935303
309278;313.259811401
309279;425.430169678
309280;320.550366211
309281;308.772296143
309282;577.4828125
309283;333.926907349
309284;268.228863525
309285;384.824264526
309286;590.424395752
309287;509.677218628
309288;396.546273804
309289;284.91366272
309290;388.455426025
309291;520.978503418
309292;389.573956299
309293;657.716680908
309294;432.763961792
309295;467.630181885
309296;466.632501221
309297;366.199963379
309298;410.028189087
309299;403.353027344
309300;465.507122803
309301;537.49861145
309302;381.219219971
309303;534.702957153
309304;391.202471924
309305;249.553117371
309306;433.17203064
309307;656.607281494
309308;251.228814697
309309;344.197613525
309310;319.749838257
309311;532.186264038
309312;303.399423218
309313;512.206399536
309314;494.607608032
309315;277.580793762
309316;370.922161865
309317;541.740197754
309318;667.516040039
309319;249.553117371
309320;350.041766357
309321;691.051300049
309322;510.039331055
309323;372.382495117
309324;353.673095703
309325;269.704269409
309326;317.533087158
309327;539.64906311
309328;284.735946655
309329;502.458132935
309330;599.692419434
309331;416.249728394
309332;345.935430908
309333;301.549584961
309334;321.091638184
309335;661.379766846
309336;547.649005127
309337;240.177738953
309338;530.408398438
309339;505.807580566
309340;341.269125366
309341;310.200268555
309342;553.937481689
309343;411.747610474
309344;419.769439697
309345;411.308590698
309346;537.369906616
309347;373.169226074
309348;212.490170288
309349;438.424188232
309350;531.621292114
309351;380.957546997
309352;331.868032837
309353;307.009268188
309354;312.23571167
309355;302.956610107
309356;252.819010925
309357;324.016567993
309358;456.827166748
309359;498.878634644
309360;534.458001709
309361;498.304867554
309362;451.793545532
309363;284.023135376
309364;250.719517517
309365;160.800643921
309366;662.349987793
309367;391.077426147
309368;374.005673218
309369;402.151177979
309370;291.595169067
309371;334.445889282
309372;433.623034668
309373;290.026071167
309374;265.674757385
