ID;COTIS
306375;283.21697998
306376;495.190460205
306377;306.343658447
306378;454.15814209
306379;394.930084229
306380;289.281555176
306381;530.460998535
306382;355.949035645
306383;350.330718994
306384;423.580535889
306385;386.367767334
306386;338.659606934
306387;279.357147217
306388;454.206085205
306389;489.57699585
306390;378.287750244
306391;211.577224731
306392;284.147033691
306393;498.890380859
306394;275.973907471
306395;754.228149414
306396;283.137481689
306397;388.544311523
306398;290.012908936
306399;353.552642822
306400;365.964294434
306401;277.878112793
306402;357.663726807
306403;529.314941406
306404;557.050170898
306405;286.463653564
306406;325.748748779
306407;320.00592041
306408;291.479644775
306409;461.156860352
306410;300.548614502
306411;453.534118652
306412;379.374664307
306413;421.357269287
306414;298.584136963
306415;509.622375488
306416;322.460205078
306417;388.704589844
306418;348.07019043
306419;359.993621826
306420;373.847320557
306421;263.977203369
306422;292.015594482
306423;291.402130127
306424;272.068695068
306425;273.142852783
306426;434.14352417
306427;321.455047607
306428;259.594421387
306429;391.380889893
306430;440.551513672
306431;389.378112793
306432;465.810852051
306433;352.559631348
306434;411.131988525
306435;304.794067383
306436;583.415222168
306437;468.446685791
306438;357.143890381
306439;345.582214355
306440;392.600616455
306441;468.181610107
306442;443.456207275
306443;349.430664062
306444;212.639816284
306445;298.584136963
306446;275.881530762
306447;359.636901855
306448;249.117538452
306449;369.054321289
306450;399.303314209
306451;214.281402588
306452;244.785140991
306453;266.55657959
306454;248.952438354
306455;296.953552246
306456;378.980895996
306457;393.295074463
306458;279.793457031
306459;432.766418457
306460;419.401611328
306461;283.565368652
306462;396.768493652
306463;344.744567871
306464;500.609191895
306465;254.40725708
306466;232.967269897
306467;654.782104492
306468;309.554443359
306469;292.996765137
306470;349.986328125
306471;335.247802734
306472;277.788116455
306473;212.639816284
306474;417.03704834
306475;239.296020508
306476;373.62600708
306477;358.920318604
306478;406.99017334
306479;299.457672119
306480;272.953979492
306481;308.525299072
306482;263.617675781
306483;388.281860352
306484;318.933074951
306485;267.725158691
306486;264.499969482
306487;354.297149658
306488;232.327713013
306489;309.946075439
306490;324.377746582
306491;216.764801025
306492;351.763061523
306493;304.567260742
306494;284.428100586
306495;303.519470215
306496;272.02923584
306497;355.045806885
306498;284.014099121
306499;397.115570068
306500;254.269485474
306501;320.968322754
306502;358.088745117
306503;360.857971191
306504;480.936737061
306505;320.521972656
306506;293.743927002
306507;281.303222656
306508;310.685119629
306509;382.339813232
306510;540.890136719
306511;345.556793213
306512;326.195526123
306513;237.974609375
306514;252.499588013
306515;563.122619629
306516;353.652526855
306517;312.823852539
306518;240.024108887
306519;260.37097168
306520;446.624420166
306521;311.38861084
306522;316.653320312
306523;230.728942871
306524;310.935852051
306525;336.071899414
306526;365.626556396
306527;445.215637207
306528;547.620727539
306529;301.068572998
306530;372.49017334
306531;216.444961548
306532;235.030517578
306533;379.213470459
306534;342.403259277
306535;250.773727417
306536;340.129974365
306537;500.153137207
306538;359.802185059
306539;227.419906616
306540;483.902679443
306541;538.054138184
306542;461.72644043
306543;410.496459961
306544;561.4140625
306545;460.266418457
306546;302.907928467
306547;228.797668457
306548;245.333572388
306549;229.244750977
306550;623.660827637
306551;294.476257324
306552;405.168212891
306553;426.657684326
306554;310.383422852
306555;272.466064453
306556;235.297790527
306557;450.837158203
306558;279.166595459
306559;253.678588867
306560;237.498443604
306561;233.679840088
306562;252.827346802
306563;313.331329346
306564;399.171783447
306565;366.770050049
306566;304.310638428
306567;267.010803223
306568;239.523254395
306569;293.626464844
306570;508.32232666
306571;367.310974121
306572;264.558685303
306573;423.405273438
306574;242.513061523
306575;289.045928955
306576;361.918701172
306577;417.661193848
306578;284.549438477
306579;569.034301758
306580;254.796936035
306581;227.312545776
306582;734.511413574
306583;444.917633057
306584;326.335662842
306585;417.3203125
306586;330.103973389
306587;292.965240479
306588;506.419006348
306589;230.728942871
306590;212.741439819
306591;309.733459473
306592;254.180725098
306593;264.476501465
306594;279.166595459
306595;306.27923584
306596;319.459777832
306597;314.105072021
306598;279.166595459
306599;344.483734131
306600;197.366348267
306601;217.332397461
306602;202.554641724
306603;227.312545776
306604;409.989257812
306605;468.101501465
306606;448.118041992
306607;289.710327148
306608;240.572982788
306609;405.274780273
306610;246.751205444
306611;274.372497559
306612;240.572982788
306613;272.293945312
306614;505.409881592
306615;298.938293457
306616;250.449142456
306617;596.030700684
306618;511.804168701
306619;289.710327148
306620;515.207580566
306621;227.454177856
306622;553.122558594
306623;289.710327148
306624;291.195404053
306625;369.967590332
306626;259.679992676
306627;293.743927002
306628;404.187469482
306629;289.281555176
306630;439.548431396
306631;304.608734131
306632;210.86567688
306633;304.355010986
306634;245.088363647
306635;275.973907471
306636;227.454177856
306637;192.42956543
306638;233.749404907
306639;539.678894043
306640;489.20690918
306641;247.472869873
306642;312.954681396
306643;450.478302002
306644;292.240905762
306645;392.785736084
306646;234.46244812
306647;392.462982178
306648;227.386108398
306649;272.954467773
306650;303.918273926
306651;294.916687012
306652;277.61807251
306653;317.733764648
306654;429.670715332
306655;264.382354736
306656;250.057662964
306657;362.279754639
306658;379.595489502
306659;460.400177002
306660;252.088439941
306661;377.618591309
306662;305.112060547
306663;370.196655273
306664;227.171722412
306665;218.178131104
306666;313.879730225
306667;277.997497559
306668;327.521728516
306669;308.525299072
306670;280.582489014
306671;298.881439209
306672;319.293518066
306673;276.609527588
306674;308.525299072
306675;469.487731934
306676;326.595092773
306677;281.058319092
306678;504.317230225
306679;355.003234863
306680;258.094604492
306681;535.476989746
306682;276.421661377
306683;230.645477295
306684;289.710327148
306685;286.545227051
306686;302.797424316
306687;392.892486572
306688;316.058349609
306689;345.002166748
306690;222.845733643
306691;397.869567871
306692;284.319274902
306693;353.552642822
306694;450.185455322
306695;228.797668457
306696;280.194732666
306697;332.577880859
306698;324.006774902
306699;209.593139648
306700;393.009735107
306701;460.247283936
306702;304.794067383
306703;398.061096191
306704;241.752578735
306705;313.840911865
306706;450.614746094
306707;398.427307129
306708;360.97253418
306709;186.234527588
306710;387.158599854
306711;363.38394165
306712;245.402511597
306713;436.289520264
306714;338.558990479
306715;353.920166016
306716;280.328674316
306717;357.656524658
306718;233.073440552
306719;375.727874756
306720;399.732940674
306721;279.054382324
306722;237.102920532
306723;241.868499756
306724;379.213470459
306725;354.794006348
306726;340.918182373
306727;292.178070068
306728;455.974121094
306729;210.391693115
306730;360.857971191
306731;318.091156006
306732;318.623352051
306733;271.683685303
306734;234.573486328
306735;459.159973145
306736;511.097381592
306737;237.157714844
306738;237.089645386
306739;418.072357178
306740;435.068145752
306741;277.923217773
306742;210.37059021
306743;284.914550781
306744;309.347412109
306745;289.142364502
306746;613.881713867
306747;491.867675781
306748;261.039398193
306749;277.97088623
306750;382.255371094
306751;395.502563477
306752;398.490447998
306753;461.72644043
306754;220.101318359
306755;322.7109375
306756;326.692169189
306757;290.340606689
306758;510.091308594
306759;320.037780762
306760;344.80368042
306761;475.200561523
306762;425.866485596
306763;424.985443115
306764;441.021759033
306765;357.044586182
306766;517.857177734
306767;492.357055664
306768;276.892730713
306769;222.845733643
306770;453.422363281
306771;314.74609375
306772;347.042877197
306773;375.223907471
306774;267.177276611
306775;296.443664551
306776;275.617553711
306777;410.578399658
306778;363.11315918
306779;237.566513062
306780;233.095230103
306781;493.561737061
306782;339.686676025
306783;323.169189453
306784;559.954833984
306785;267.30480957
306786;213.534515381
306787;322.1144104
306788;301.870574951
306789;294.916687012
306790;317.588623047
306791;451.261627197
306792;507.732635498
306793;517.838500977
306794;339.150665283
306795;318.833221436
306796;301.068572998
306797;365.253356934
306798;709.476745605
306799;388.143432617
306800;435.09362793
306801;277.893249512
306802;203.089614868
306803;336.744750977
306804;401.505859375
306805;492.780975342
306806;205.782150269
306807;315.504333496
306808;351.471405029
306809;439.033508301
306810;460.266418457
306811;288.179931641
306812;544.23840332
306813;478.097900391
306814;240.723052979
306815;392.600616455
306816;407.395751953
306817;481.145172119
306818;289.390899658
306819;307.702911377
306820;368.325317383
306821;289.503051758
306822;290.063964844
306823;282.783172607
306824;312.82131958
306825;339.196838379
306826;359.604309082
306827;276.081207275
306828;506.793731689
306829;290.122375488
306830;273.142852783
306831;273.88760376
306832;294.193725586
306833;220.298721313
306834;440.551513672
306835;354.864807129
306836;311.662902832
306837;272.179534912
306838;317.921722412
306839;420.266204834
306840;420.199951172
306841;262.073181152
306842;273.575805664
306843;282.842895508
306844;452.311737061
306845;283.57913208
306846;390.648712158
306847;318.818267822
306848;324.047637939
306849;292.996765137
306850;326.692169189
306851;266.881347656
306852;349.986328125
306853;483.45904541
306854;516.773254395
306855;303.465057373
306856;697.219238281
306857;520.745544434
306858;181.462005615
306859;340.172607422
306860;460.563720703
306861;291.042144775
306862;355.960540771
306863;293.328460693
306864;340.453735352
306865;376.66885376
306866;310.879608154
306867;743.063415527
306868;398.320983887
306869;264.816925049
306870;287.406158447
306871;470.233459473
306872;443.573577881
306873;504.387207031
306874;283.473419189
306875;341.778015137
306876;455.947601318
306877;462.695404053
306878;448.999359131
306879;343.690246582
306880;278.094421387
306881;533.93548584
306882;388.097076416
306883;422.63269043
306884;273.632507324
306885;372.994445801
306886;497.358093262
306887;356.394287109
306888;257.746551514
306889;234.402679443
306890;222.889129639
306891;249.761779785
306892;204.220657349
306893;280.712310791
306894;369.730041504
306895;291.268585205
306896;214.311447144
306897;504.796142578
306898;269.969116211
306899;401.143890381
306900;322.189819336
306901;288.675048828
306902;258.753814697
306903;290.379730225
306904;288.202697754
306905;245.569747925
306906;371.641418457
306907;404.712036133
306908;288.685516357
306909;343.56640625
306910;271.116271973
306911;306.252685547
306912;344.990203857
306913;300.396911621
306914;284.878417969
306915;474.52432251
306916;333.492156982
306917;440.745117188
306918;283.796966553
306919;461.725036621
306920;388.905883789
306921;272.522827148
306922;257.451660156
306923;362.122558594
306924;335.683746338
306925;197.965499878
306926;276.710662842
306927;297.838897705
306928;337.896972656
306929;308.669067383
306930;321.482757568
306931;321.207611084
306932;381.08883667
306933;377.136962891
306934;380.743041992
306935;349.032226562
306936;372.530517578
306937;204.548812866
306938;327.239379883
306939;229.685119629
306940;263.22253418
306941;215.343582153
306942;496.193054199
306943;204.75239563
306944;228.436935425
306945;258.246673584
306946;274.850769043
306947;230.815826416
306948;136.85609436
306949;604.916259766
306950;218.856201172
306951;376.453094482
306952;459.047576904
306953;309.983917236
306954;457.842773438
306955;358.611724854
306956;424.801116943
306957;289.953155518
306958;240.468933105
306959;233.734024048
306960;394.059234619
306961;464.40838623
306962;291.523101807
306963;284.589263916
306964;508.78338623
306965;255.611068726
306966;482.5078125
306967;380.662353516
306968;398.350463867
306969;302.982391357
306970;360.703674316
306971;388.905883789
306972;398.585113525
306973;283.245330811
306974;333.696716309
