ID;COTIS
305765;234.770263672
305766;242.869064331
305767;218.409347534
305768;371.940338135
305769;265.083496094
305770;190.677642822
305771;284.798370361
305772;251.444580078
305773;299.535003662
305774;298.591003418
305775;224.293395996
305776;260.99987793
305777;280.88381958
305778;238.360443115
305779;292.201904297
305780;242.31590271
305781;308.807861328
305782;580.10748291
305783;236.152252197
305784;483.810852051
305785;422.315338135
305786;650.439453125
305787;330.972259521
305788;274.86038208
305789;330.504302979
305790;180.667602539
305791;213.090011597
305792;301.737854004
305793;308.952087402
305794;521.084838867
305795;219.3618927
305796;504.884185791
305797;202.46081543
305798;276.98928833
305799;423.774902344
305800;280.868011475
305801;404.374481201
305802;329.949554443
305803;393.814483643
305804;336.253417969
305805;420.918701172
305806;314.004364014
305807;297.222686768
305808;312.666015625
305809;287.831207275
305810;548.193786621
305811;269.891296387
305812;314.882446289
305813;318.168273926
305814;369.327972412
305815;562.283752441
305816;258.069946289
305817;228.36479187
305818;228.283599854
305819;410.495483398
305820;256.031799316
305821;284.646057129
305822;205.630859375
305823;400.300750732
305824;358.331359863
305825;367.937194824
305826;287.402404785
305827;319.276245117
305828;238.517456055
305829;389.670440674
305830;276.779724121
305831;268.886474609
305832;239.169937134
305833;245.580368042
305834;239.98135376
305835;212.697036743
305836;325.521209717
305837;216.758712769
305838;363.29699707
305839;234.137680054
305840;585.056945801
305841;170.640533447
305842;282.000976562
305843;431.479553223
305844;231.417190552
305845;579.257202148
305846;215.342147827
305847;276.378723145
305848;386.670654297
305849;245.46472168
305850;240.460769653
305851;199.733718872
305852;206.121627808
305853;283.421600342
305854;323.793548584
305855;262.263641357
305856;200.194778442
305857;570.438598633
305858;243.170196533
305859;240.236831665
305860;284.693572998
305861;330.125061035
305862;348.179504395
305863;306.886688232
305864;363.76473999
305865;371.143920898
305866;327.426635742
305867;198.774032593
305868;253.384689331
305869;261.532012939
305870;282.199615479
305871;346.670288086
305872;253.309387207
305873;215.580505371
305874;228.731719971
305875;261.594543457
305876;407.177093506
305877;463.958374023
305878;393.802978516
305879;297.427368164
305880;256.371795654
305881;195.684677124
305882;239.719390869
305883;236.808013916
305884;180.200622559
305885;291.567657471
305886;203.303115845
305887;251.966461182
305888;265.832611084
305889;217.131393433
305890;286.960845947
305891;295.986083984
305892;279.009765625
305893;347.784637451
305894;174.826217651
305895;335.553833008
305896;343.698791504
305897;324.096252441
305898;325.02130127
305899;210.115631104
305900;167.284835815
305901;170.090774536
305902;194.825195312
305903;469.275787354
305904;205.505020142
305905;171.168624878
305906;228.024230957
305907;246.695617676
305908;251.417922974
305909;276.053100586
305910;246.605300903
305911;234.888717651
305912;350.126403809
305913;184.673431396
305914;279.65335083
305915;314.145751953
305916;308.569732666
305917;211.16456604
305918;506.998260498
305919;441.295715332
305920;342.364227295
305921;493.505065918
305922;398.896392822
305923;426.824951172
305924;215.243438721
305925;369.982574463
305926;247.526657104
305927;252.351608276
305928;274.622589111
305929;388.097717285
305930;295.261962891
305931;368.28994751
305932;273.409393311
305933;359.12210083
305934;386.913818359
305935;477.106048584
305936;329.936309814
305937;315.217315674
305938;364.221221924
305939;346.174560547
305940;375.585388184
305941;454.752838135
305942;470.713500977
305943;274.351867676
305944;270.027648926
305945;271.924713135
305946;173.608093262
305947;169.102081299
305948;326.17678833
305949;307.449127197
305950;307.254730225
305951;605.647155762
305952;282.193054199
305953;293.144256592
305954;233.320022583
305955;363.308959961
305956;225.518035889
305957;204.332397461
305958;252.5597229
305959;258.321166992
305960;274.354919434
305961;355.452209473
305962;377.532836914
305963;217.881347656
305964;211.926971436
305965;420.015014648
305966;315.775878906
305967;318.436065674
305968;262.104034424
305969;235.713928223
305970;473.906188965
305971;432.834594727
305972;232.174331665
305973;256.082397461
305974;342.524291992
305975;316.67791748
305976;446.662811279
305977;218.959854126
305978;232.511627197
305979;218.095794678
305980;344.005340576
305981;374.326782227
305982;240.605270386
305983;308.439910889
305984;310.6980896
305985;341.424865723
305986;256.889923096
305987;298.176452637
305988;216.305847168
305989;473.167205811
305990;444.64553833
305991;385.553375244
305992;374.138061523
305993;235.688064575
305994;366.700073242
305995;453.95211792
305996;330.4324646
305997;281.54019165
305998;322.852142334
305999;241.495773315
306000;440.51852417
306001;317.492889404
306002;469.152008057
306003;616.100646973
306004;351.891571045
306005;426.444000244
306006;252.757949829
306007;214.073776245
306008;299.070892334
306009;206.169342041
306010;362.454376221
306011;394.975250244
306012;165.727981567
306013;309.634033203
306014;255.645935059
306015;359.792144775
306016;161.52281189
306017;227.447219849
306018;169.761917114
306019;365.307281494
306020;421.906524658
306021;346.391906738
306022;232.384277344
306023;341.497375488
306024;394.585357666
306025;219.345245361
306026;263.230773926
306027;324.595672607
306028;276.534606934
306029;293.815582275
306030;299.872619629
306031;283.680786133
306032;279.957092285
306033;291.770721436
306034;198.257385254
306035;265.01751709
306036;350.717132568
306037;225.309555054
306038;328.597290039
306039;300.490112305
306040;576.65612793
306041;344.792297363
306042;326.443023682
306043;170.221054077
306044;382.90447998
306045;203.526184082
306046;244.610473633
306047;255.022537231
306048;397.819580078
306049;314.771697998
306050;259.156982422
306051;565.900756836
306052;242.11668396
306053;181.908859253
306054;458.216430664
306055;261.111694336
306056;399.809783936
306057;473.337738037
306058;279.946350098
306059;192.070800781
306060;431.2862854
306061;275.293884277
306062;180.867752075
306063;265.61819458
306064;344.046539307
306065;300.055877686
306066;137.146347046
306067;327.547180176
306068;374.337463379
306069;327.626159668
306070;196.515823364
306071;314.327026367
306072;157.22543335
306073;335.257415771
306074;221.823806763
306075;226.821014404
306076;520.050109863
306077;420.894927979
306078;238.395614624
306079;437.311309814
306080;194.632843018
306081;480.172302246
306082;463.07989502
306083;208.867675781
306084;268.091156006
306085;374.808563232
306086;353.622619629
306087;376.385620117
306088;290.235961914
306089;334.695526123
306090;361.072387695
306091;418.504486084
306092;242.921905518
306093;320.111572266
306094;413.380889893
306095;201.120529175
306096;296.081481934
306097;393.13104248
306098;605.749572754
306099;280.816040039
306100;259.247741699
306101;307.169311523
306102;299.628997803
306103;269.898498535
306104;502.478363037
306105;294.554626465
306106;509.338623047
306107;285.317657471
306108;305.146362305
306109;577.248046875
306110;332.989349365
306111;412.90524292
306112;363.31072998
306113;270.507232666
306114;413.325622559
306115;260.768585205
306116;328.937103271
306117;359.907196045
306118;459.547912598
306119;325.310241699
306120;230.234893799
306121;295.355010986
306122;278.901306152
306123;575.510131836
306124;257.029052734
306125;309.618865967
306126;315.475799561
306127;357.216369629
306128;314.606750488
306129;313.032287598
306130;339.264099121
306131;343.765411377
306132;301.683288574
306133;308.364685059
306134;571.479919434
306135;309.925018311
306136;437.957458496
306137;260.852294922
306138;318.724456787
306139;263.523651123
306140;464.694274902
306141;307.294647217
306142;293.259124756
306143;229.566375732
306144;325.906341553
306145;321.496551514
306146;441.258483887
306147;381.542022705
306148;396.84185791
306149;147.580535889
306150;164.573165894
306151;372.313110352
306152;314.419036865
306153;234.916732788
306154;212.01499939
306155;371.663116455
306156;166.665237427
306157;197.923568726
306158;226.861923218
306159;229.207717896
306160;352.249938965
306161;396.960601807
306162;684.479797363
306163;340.221862793
306164;534.565734863
306165;245.533004761
306166;342.36895752
306167;316.752502441
306168;254.626464844
306169;423.619567871
306170;484.522735596
306171;408.148498535
306172;316.260345459
306173;298.918457031
306174;300.551574707
306175;354.485076904
306176;354.577392578
306177;532.430358887
306178;269.231506348
306179;361.316711426
306180;294.542114258
306181;264.429534912
306182;368.244537354
306183;354.999328613
306184;241.254714966
306185;217.67376709
306186;660.598266602
306187;365.160614014
306188;370.695892334
306189;257.141265869
306190;395.428649902
306191;409.629211426
306192;418.769165039
306193;326.989105225
306194;457.405670166
306195;251.973800659
306196;182.569564819
306197;520.508056641
306198;368.497375488
306199;249.123718262
306200;373.7578125
306201;345.960723877
306202;296.427337646
306203;312.614044189
306204;317.327056885
306205;330.498321533
306206;304.058044434
306207;163.625518799
306208;301.101379395
306209;250.195129395
306210;381.039001465
306211;556.355895996
306212;524.306945801
306213;300.715515137
306214;353.082702637
306215;276.453369141
306216;281.884765625
306217;435.487182617
306218;152.76864624
306219;337.161529541
306220;325.57989502
306221;200.455352783
306222;300.706726074
306223;300.641204834
306224;421.862243652
306225;598.304138184
306226;216.388824463
306227;504.229980469
306228;441.948516846
306229;254.768798828
306230;357.880218506
306231;350.393066406
306232;497.169464111
306233;347.532714844
306234;455.754699707
306235;181.516891479
306236;294.081390381
306237;256.966308594
306238;238.972167969
306239;340.677001953
306240;322.091339111
306241;335.710540771
306242;722.834960938
306243;627.09942627
306244;211.551757812
306245;438.061584473
306246;275.57144165
306247;298.078735352
306248;259.222137451
306249;398.818908691
306250;174.38420105
306251;546.363830566
306252;276.83114624
306253;334.505004883
306254;186.887939453
306255;248.48677063
306256;321.377166748
306257;311.989379883
306258;318.259063721
306259;280.79776001
306260;350.801940918
306261;284.312347412
306262;314.50088501
306263;257.664093018
306264;217.721557617
306265;241.795349121
306266;184.075515747
306267;231.921264648
306268;269.790466309
306269;250.949645996
306270;358.219543457
306271;284.796569824
306272;281.3409729
306273;269.268951416
306274;299.303588867
306275;355.160552979
306276;303.147064209
306277;524.138061523
306278;262.234710693
306279;271.103973389
306280;423.599914551
306281;302.234344482
306282;462.506164551
306283;366.087127686
306284;359.05569458
306285;284.51739502
306286;273.02835083
306287;604.39630127
306288;311.556854248
306289;273.377807617
306290;341.991699219
306291;562.408996582
306292;322.558349609
306293;301.710845947
306294;402.098114014
306295;326.400726318
306296;355.517730713
306297;245.046615601
306298;279.868133545
306299;372.637878418
306300;419.365356445
306301;256.964538574
306302;323.922393799
306303;367.232940674
306304;280.125152588
306305;277.779571533
306306;260.123809814
306307;295.007751465
306308;354.265441895
306309;369.241912842
306310;441.188690186
306311;296.203796387
306312;263.12600708
306313;244.886367798
306314;257.475006104
306315;369.104034424
306316;345.08682251
306317;257.605377197
306318;378.120178223
306319;289.612213135
306320;337.36239624
306321;310.896636963
306322;307.096252441
306323;223.440429688
306324;272.770812988
306325;270.197021484
306326;307.780517578
306327;451.290618896
306328;462.019134521
306329;349.591796875
306330;266.653106689
306331;341.919708252
306332;410.379241943
306333;299.77166748
306334;276.067016602
306335;428.564300537
306336;314.624511719
306337;407.141052246
306338;525.488952637
306339;343.230072021
306340;326.875457764
306341;465.004486084
306342;514.107849121
306343;289.322265625
306344;277.43963623
306345;357.595397949
306346;866.756835938
306347;360.745330811
306348;370.542022705
306349;560.200561523
306350;561.384155273
306351;280.443115234
306352;373.160522461
306353;393.449768066
306354;366.812591553
306355;249.70614624
306356;347.0703125
306357;351.153533936
306358;326.427612305
306359;266.940185547
306360;271.417877197
306361;276.255157471
306362;449.894622803
306363;312.325317383
306364;270.061889648
306365;211.785369873
