ID;COTIS
308859;349.020751953
308860;541.645690918
308861;313.322692871
308862;429.345581055
308863;289.713134766
308864;372.729736328
308865;247.842468262
308866;331.430328369
308867;311.704376221
308868;448.390716553
308869;353.375335693
308870;883.398925781
308871;670.884155273
308872;411.991027832
308873;637.356140137
308874;363.575531006
308875;280.932891846
308876;509.036071777
308877;587.785522461
308878;313.625061035
308879;262.828948975
308880;517.61730957
308881;429.34387207
308882;456.098449707
308883;366.207092285
308884;366.726470947
308885;264.761810303
308886;361.548675537
308887;299.520782471
308888;401.601165771
308889;336.47265625
308890;341.398773193
308891;423.632659912
308892;268.900543213
308893;304.919830322
308894;280.537689209
308895;443.958984375
308896;319.709106445
308897;318.6015625
308898;298.762207031
308899;572.581115723
308900;306.004302979
308901;224.563903809
308902;550.658447266
308903;289.856506348
308904;438.74697876
308905;532.047729492
308906;480.070770264
308907;287.812286377
308908;285.441040039
308909;490.045166016
308910;305.544342041
308911;323.66986084
308912;318.737915039
308913;312.264953613
308914;212.993225098
308915;245.985580444
308916;378.658752441
308917;525.59954834
308918;464.709320068
308919;181.788085938
308920;574.037841797
308921;523.713806152
308922;317.113586426
308923;349.141723633
308924;398.996795654
308925;288.044189453
308926;524.93157959
308927;397.109802246
308928;275.830749512
308929;426.970367432
308930;290.077545166
308931;367.740814209
308932;475.082672119
308933;251.825378418
308934;380.663726807
308935;418.635009766
308936;336.539794922
308937;335.255889893
308938;451.678070068
308939;284.538024902
308940;317.833587646
308941;334.515045166
308942;287.920898438
308943;449.323120117
308944;313.114196777
308945;434.057159424
308946;275.882415771
308947;487.689971924
308948;385.349060059
308949;532.92565918
308950;526.153320312
308951;586.166381836
308952;371.884216309
308953;345.658843994
308954;595.329650879
308955;431.657012939
308956;514.057434082
308957;292.373352051
308958;256.237915039
308959;529.926818848
308960;332.167663574
308961;386.675079346
308962;384.308563232
308963;274.277740479
308964;251.802932739
308965;286.700561523
308966;271.221893311
308967;395.266418457
308968;403.608825684
308969;447.774414062
308970;499.634033203
308971;291.56930542
308972;407.592254639
308973;288.642700195
308974;298.786132812
308975;353.404296875
308976;295.7628479
308977;290.222991943
308978;305.340606689
308979;581.99987793
308980;310.121429443
308981;403.529174805
308982;352.783508301
308983;535.842590332
308984;698.157714844
308985;286.937072754
308986;308.035888672
308987;257.892700195
308988;637.869750977
308989;580.800476074
308990;310.180511475
308991;548.3515625
308992;970.406005859
308993;532.480651855
308994;328.506347656
308995;263.895935059
308996;416.181854248
308997;168.772735596
308998;371.772216797
308999;396.107391357
309000;479.15612793
309001;430.589263916
309002;645.33807373
309003;493.145782471
309004;576.060668945
309005;510.715423584
309006;428.498474121
309007;283.039367676
309008;317.365112305
309009;283.996337891
309010;317.767089844
309011;439.203979492
309012;473.994750977
309013;384.321075439
309014;271.357757568
309015;305.522918701
309016;293.996032715
309017;490.771179199
309018;319.219726562
309019;457.036315918
309020;726.864074707
309021;203.882858276
309022;197.797973633
309023;333.251098633
309024;504.954193115
309025;514.874206543
309026;697.957885742
309027;662.611999512
309028;410.318603516
309029;194.527908325
309030;487.801269531
309031;324.128540039
309032;353.612030029
309033;627.767089844
309034;382.608459473
309035;604.946350098
309036;521.949035645
309037;616.224365234
309038;457.523193359
309039;349.425872803
309040;240.245132446
309041;412.018585205
309042;339.144989014
309043;474.467529297
309044;569.72845459
309045;252.221969604
309046;520.473815918
309047;277.754119873
309048;383.122192383
309049;531.187133789
309050;310.889923096
309051;292.551513672
309052;427.019866943
309053;613.871582031
309054;329.527618408
309055;348.186737061
309056;234.908615112
309057;283.494659424
309058;349.181304932
309059;518.391174316
309060;533.153198242
309061;292.7706604
309062;386.786254883
309063;533.108581543
309064;413.496429443
309065;416.035980225
309066;303.593841553
309067;369.693084717
309068;308.816925049
309069;508.994934082
309070;261.044158936
309071;592.746765137
309072;337.99987793
309073;300.920501709
309074;225.767333984
309075;540.790100098
309076;335.380004883
309077;306.745391846
309078;621.328491211
309079;349.634368896
309080;352.336334229
309081;447.927520752
309082;364.163757324
309083;340.166381836
309084;345.276885986
309085;601.66619873
309086;261.249938965
309087;439.020568848
309088;351.924255371
309089;598.412109375
309090;405.231933594
309091;308.546539307
309092;302.108642578
309093;228.404998779
309094;285.9090271
309095;343.980010986
309096;349.299255371
309097;296.592132568
309098;290.009094238
309099;346.475891113
309100;272.029907227
309101;305.822570801
309102;367.124664307
309103;289.249847412
309104;493.29107666
309105;473.998779297
309106;291.707305908
309107;536.351501465
309108;282.778198242
309109;457.426055908
309110;431.26751709
309111;350.452514648
309112;557.586975098
309113;440.831573486
309114;386.122192383
309115;462.429779053
309116;487.500244141
309117;566.848144531
309118;354.580657959
309119;289.056243896
309120;388.444244385
309121;640.001098633
309122;343.926300049
309123;297.80557251
309124;445.141296387
309125;426.813415527
309126;315.107757568
309127;316.980682373
309128;489.58605957
309129;299.508392334
309130;268.088104248
309131;277.266662598
309132;382.036590576
309133;309.310821533
309134;556.328491211
309135;348.893249512
309136;835.319396973
309137;525.530517578
309138;411.871795654
309139;419.811828613
309140;371.192504883
309141;379.164428711
309142;369.9140625
309143;392.510559082
309144;252.211975098
309145;399.689788818
309146;239.919921875
309147;268.499969482
309148;336.834350586
309149;391.796478271
309150;364.734558105
309151;295.846557617
309152;350.201599121
309153;505.54510498
309154;260.2315979
309155;311.314849854
309156;321.047607422
309157;329.690948486
309158;587.356018066
309159;285.652069092
309160;551.646240234
309161;330.613037109
309162;268.59677124
309163;271.091918945
309164;348.772796631
309165;417.81036377
309166;341.267028809
309167;670.44934082
309168;400.259552002
309169;640.989013672
309170;304.163787842
309171;789.90423584
309172;465.8309021
309173;270.841491699
309174;245.410324097
309175;278.163146973
309176;233.705322266
309177;275.36138916
309178;299.040924072
309179;612.063720703
309180;284.256866455
309181;359.265808105
309182;327.774658203
309183;440.249664307
309184;241.795196533
309185;285.017059326
309186;371.383331299
309187;370.590209961
309188;429.651550293
309189;672.004089355
309190;286.27154541
309191;276.92956543
309192;194.009078979
309193;269.22857666
309194;310.216186523
309195;421.458892822
309196;472.929473877
309197;408.921691895
309198;363.103881836
309199;279.077453613
309200;514.293823242
309201;463.939941406
309202;715.773071289
309203;298.614837646
309204;414.599243164
309205;391.064697266
309206;297.24597168
309207;366.408599854
309208;210.350143433
309209;474.884338379
309210;327.000427246
309211;274.807434082
309212;396.022491455
309213;288.985900879
309214;389.00604248
309215;356.737457275
309216;260.1902771
309217;265.826934814
309218;631.479797363
309219;474.721038818
309220;536.169250488
309221;419.538330078
309222;468.745574951
309223;346.367156982
309224;357.578399658
309225;446.642425537
309226;265.416351318
309227;1157.12988281
309228;260.303100586
309229;287.117523193
309230;314.444488525
309231;977.108337402
309232;312.585266113
309233;374.39251709
309234;665.961547852
309235;385.04107666
309236;283.784088135
309237;347.289428711
309238;215.08366394
309239;358.271209717
309240;422.506347656
309241;227.335662842
309242;313.600463867
309243;449.042358398
309244;766.399597168
309245;292.4269104
309246;415.741760254
309247;376.986999512
309248;297.419342041
309249;364.852600098
309250;565.770141602
309251;293.134368896
309252;284.025909424
309253;281.253112793
309254;434.344573975
309255;421.821166992
309256;353.666870117
309257;298.382995605
309258;766.998046875
309259;283.104370117
309260;512.182495117
309261;355.114654541
309262;266.483856201
309263;527.758544922
309264;574.140258789
309265;244.69569397
309266;606.24420166
309267;527.889648438
309268;379.790252686
309269;346.072174072
309270;414.239593506
309271;553.859130859
309272;574.454101562
309273;404.181488037
309274;503.234436035
309275;308.342102051
309276;308.883575439
309277;775.636169434
309278;277.462188721
309279;400.54019165
309280;279.159118652
309281;248.272583008
309282;545.764770508
309283;310.178375244
309284;243.076248169
309285;347.137390137
309286;486.765655518
309287;402.089385986
309288;349.397338867
309289;249.350204468
309290;335.682373047
309291;460.282867432
309292;366.809143066
309293;682.989562988
309294;388.747467041
309295;411.278167725
309296;400.99887085
309297;325.362701416
309298;365.089202881
309299;348.602294922
309300;439.868835449
309301;521.838378906
309302;352.807067871
309303;529.122009277
309304;358.453308105
309305;217.249923706
309306;379.840881348
309307;681.882263184
309308;224.28414917
309309;302.950408936
309310;255.532562256
309311;483.307952881
309312;255.308410645
309313;462.610076904
309314;450.536987305
309315;258.09552002
309316;383.381439209
309317;504.284484863
309318;594.53302002
309319;222.871902466
309320;292.350952148
309321;636.597900391
309322;462.197509766
309323;338.549560547
309324;320.949584961
309325;238.718643188
309326;312.359100342
309327;496.666290283
309328;254.686569214
309329;467.545959473
309330;607.011535645
309331;358.254394531
309332;345.699279785
309333;266.760009766
309334;291.562561035
309335;636.97265625
309336;494.577453613
309337;209.142593384
309338;440.756408691
309339;406.644958496
309340;318.661956787
309341;295.457183838
309342;463.701934814
309343;377.122802734
309344;385.035186768
309345;357.17401123
309346;527.835266113
309347;333.250671387
309348;200.552612305
309349;430.410614014
309350;471.312774658
309351;337.628997803
309352;302.90637207
309353;277.683837891
309354;285.055999756
309355;275.514587402
309356;216.421325684
309357;313.849853516
309358;402.642578125
309359;445.073516846
309360;481.268676758
309361;488.397827148
309362;414.466094971
309363;251.327301025
309364;228.639938354
309365;172.330093384
309366;590.488342285
309367;352.372283936
309368;347.206390381
309369;333.648651123
309370;274.392089844
309371;309.025024414
309372;400.666229248
309373;265.96395874
309374;250.567962646
309375;255.609725952
309376;310.674407959
309377;506.583648682
309378;441.574493408
309379;393.785888672
309380;276.649230957
309381;690.514343262
309382;415.285064697
309383;263.789886475
309384;328.566223145
309385;376.291503906
309386;692.709411621
309387;321.46887207
309388;321.209411621
309389;547.340332031
309390;272.05569458
309391;239.119476318
309392;283.385620117
309393;297.528564453
309394;272.689819336
309395;287.403991699
309396;246.518768311
309397;431.718902588
309398;474.049072266
309399;207.16116333
309400;223.651473999
309401;347.636169434
309402;415.468505859
309403;341.895935059
309404;205.326385498
309405;173.395477295
309406;355.560516357
309407;213.836349487
309408;326.223510742
309409;223.545761108
309410;430.082214355
309411;277.559448242
309412;182.180038452
309413;511.019256592
309414;331.336547852
309415;265.180358887
309416;466.253173828
309417;360.805114746
309418;341.400146484
309419;328.764099121
309420;376.395050049
309421;221.38722229
309422;329.044921875
309423;296.96697998
309424;361.40057373
309425;237.209579468
309426;441.004638672
309427;203.434341431
309428;412.072875977
309429;245.556137085
309430;487.636993408
309431;634.295043945
309432;218.126754761
309433;268.041107178
309434;294.326873779
309435;526.189880371
309436;357.972106934
309437;315.215209961
309438;207.939819336
309439;368.769683838
309440;454.149810791
309441;219.976867676
309442;233.7862854
309443;312.069152832
309444;279.620513916
309445;206.257080078
309446;214.688049316
309447;307.544158936
309448;427.837341309
309449;329.404449463
309450;324.940216064
309451;464.784454346
309452;300.207305908
309453;238.386138916
309454;549.511779785
309455;229.326416016
309456;211.725738525
309457;338.190063477
309458;190.513183594
309459;403.232849121
309460;249.408538818
