ID;COTIS
304850;315.388031006
304851;219.036407471
304852;279.454528809
304853;295.643249512
304854;220.82333374
304855;268.722839355
304856;339.716583252
304857;227.935745239
304858;331.647979736
304859;210.629928589
304860;299.364196777
304861;284.770019531
304862;315.617919922
304863;209.863861084
304864;168.803512573
304865;148.216720581
304866;268.414550781
304867;479.782440186
304868;252.53692627
304869;346.849945068
304870;301.015167236
304871;485.778137207
304872;499.62689209
304873;307.195953369
304874;423.775909424
304875;205.760360718
304876;380.338775635
304877;313.676147461
304878;131.204101562
304879;482.684173584
304880;296.244842529
304881;249.566299438
304882;400.64465332
304883;384.511901855
304884;486.62878418
304885;162.653823853
304886;472.837463379
304887;286.5390625
304888;361.398742676
304889;436.844696045
304890;280.06060791
304891;192.562454224
304892;210.14175415
304893;247.373962402
304894;331.756103516
304895;271.288635254
304896;423.921691895
304897;287.828399658
304898;308.24420166
304899;542.38861084
304900;468.320678711
304901;291.294189453
304902;303.514831543
304903;197.689422607
304904;300.139831543
304905;523.127563477
304906;213.205322266
304907;182.053192139
304908;186.724212646
304909;149.018661499
304910;189.999191284
304911;160.286224365
304912;199.23197937
304913;280.688323975
304914;186.715560913
304915;687.763122559
304916;143.061798096
304917;323.824371338
304918;365.352874756
304919;513.994628906
304920;233.163574219
304921;368.462585449
304922;491.448242188
304923;158.00944519
304924;219.99861145
304925;246.336715698
304926;183.835144043
304927;194.424713135
304928;568.626708984
304929;318.969146729
304930;187.057479858
304931;341.266967773
304932;205.545227051
304933;315.027801514
304934;202.947723389
304935;222.605026245
304936;292.995513916
304937;229.888778687
304938;403.082489014
304939;411.073455811
304940;273.410461426
304941;240.294509888
304942;283.70880127
304943;293.734375
304944;334.193572998
304945;303.908935547
304946;456.640472412
304947;318.850219727
304948;439.76751709
304949;380.827270508
304950;336.285430908
304951;177.613082886
304952;350.901794434
304953;466.58026123
304954;490.415435791
304955;331.718383789
304956;345.179962158
304957;272.237884521
304958;276.969116211
304959;241.452529907
304960;428.410339355
304961;251.379104614
304962;149.240600586
304963;362.136138916
304964;343.876098633
304965;427.004943848
304966;517.616271973
304967;213.720474243
304968;366.238739014
304969;325.764678955
304970;402.189453125
304971;495.572479248
304972;274.042449951
304973;468.879150391
304974;321.416534424
304975;452.919677734
304976;216.888046265
304977;448.919006348
304978;372.437072754
304979;327.93963623
304980;350.452941895
304981;408.097625732
304982;358.218261719
304983;533.998352051
304984;279.981719971
304985;233.862075806
304986;314.574035645
304987;472.747314453
304988;272.291931152
304989;268.853393555
304990;338.814544678
304991;284.475708008
304992;366.694641113
304993;301.776367188
304994;165.106628418
304995;321.505340576
304996;198.880355835
304997;354.384338379
304998;465.378540039
304999;459.782196045
305000;258.229278564
305001;311.870819092
305002;232.687347412
305003;277.206298828
305004;749.888244629
305005;546.513671875
305006;244.441131592
305007;433.356628418
305008;249.277893066
305009;233.06690979
305010;247.679321289
305011;340.86416626
305012;422.192077637
305013;271.90838623
305014;478.876739502
305015;448.593933105
305016;457.278808594
305017;241.568069458
305018;353.358734131
305019;461.500793457
305020;310.768249512
305021;395.029846191
305022;364.636871338
305023;268.933746338
305024;273.184570312
305025;252.204940796
305026;256.222717285
305027;420.8800354
305028;253.465591431
305029;437.156188965
305030;210.233612061
305031;472.207977295
305032;510.951904297
305033;264.575164795
305034;327.419555664
305035;266.220245361
305036;263.354431152
305037;200.90057373
305038;448.337249756
305039;214.234451294
305040;291.510894775
305041;286.423583984
305042;259.858673096
305043;256.790313721
305044;447.476348877
305045;362.410461426
305046;449.282348633
305047;269.986816406
305048;510.006958008
305049;358.354492188
305050;250.6509552
305051;231.080337524
305052;238.444976807
305053;237.995910645
305054;243.977966309
305055;410.717254639
305056;163.193252563
305057;199.033889771
305058;259.14755249
305059;404.360626221
305060;218.966751099
305061;267.552093506
305062;331.885192871
305063;200.927597046
305064;345.993041992
305065;250.363113403
305066;242.013931274
305067;242.795043945
305068;202.997360229
305069;571.787536621
305070;273.065704346
305071;278.547271729
305072;363.819702148
305073;279.09362793
305074;294.343811035
305075;262.023010254
305076;351.680145264
305077;366.819610596
305078;544.061584473
305079;543.50378418
305080;495.144134521
305081;221.980377197
305082;428.817749023
305083;362.664093018
305084;312.831268311
305085;362.814056396
305086;315.263916016
305087;308.642852783
305088;242.802963257
305089;314.403717041
305090;228.971588135
305091;357.936279297
305092;510.97354126
305093;382.642364502
305094;254.364181519
305095;226.094833374
305096;195.999786377
305097;263.379364014
305098;275.732757568
305099;189.100799561
305100;244.754272461
305101;435.230865479
305102;230.20173645
305103;258.93939209
305104;358.408569336
305105;255.39289856
305106;240.231124878
305107;375.629455566
305108;196.266311646
305109;318.926544189
305110;236.65637207
305111;268.928436279
305112;432.85647583
305113;243.419265747
305114;208.111526489
305115;335.702148438
305116;189.79750061
305117;310.06362915
305118;253.498977661
305119;271.345245361
305120;303.068786621
305121;417.413299561
305122;204.502548218
305123;169.059890747
305124;352.404083252
305125;325.67364502
305126;443.684997559
305127;249.441192627
305128;190.958084106
305129;327.696289062
305130;348.341583252
305131;346.707641602
305132;285.265899658
305133;342.784942627
305134;291.60369873
305135;222.40486145
305136;214.092041016
305137;207.433288574
305138;255.556503296
305139;232.779586792
305140;219.352416992
305141;311.007659912
305142;315.212249756
305143;211.045257568
305144;508.582855225
305145;244.678665161
305146;236.145843506
305147;355.696716309
305148;279.651489258
305149;462.310455322
305150;415.27230835
305151;221.475036621
305152;495.471008301
305153;261.096832275
305154;523.890991211
305155;225.511688232
305156;194.338821411
305157;281.243225098
305158;212.215820312
305159;261.266784668
305160;282.279388428
305161;206.064056396
305162;248.999710083
305163;240.809661865
305164;354.289825439
305165;501.221191406
305166;239.398330688
305167;424.239959717
305168;267.185089111
305169;254.928573608
305170;199.804153442
305171;374.603179932
305172;198.179290771
305173;345.051361084
305174;271.129943848
305175;186.143493652
305176;288.22845459
305177;218.768676758
305178;319.504058838
305179;704.998657227
305180;345.805419922
305181;302.382751465
305182;435.466827393
305183;396.924682617
305184;409.956420898
305185;244.076950073
305186;456.13470459
305187;402.5987854
305188;183.048477173
305189;246.475906372
305190;238.944137573
305191;246.382827759
305192;311.737609863
305193;202.709442139
305194;267.573730469
305195;317.501159668
305196;207.766921997
305197;332.118438721
305198;238.861709595
305199;395.827362061
305200;304.543060303
305201;289.542785645
305202;205.529037476
305203;205.2056427
305204;221.691421509
305205;309.120574951
305206;358.495910645
305207;223.553329468
305208;272.48034668
305209;287.873565674
305210;277.710876465
305211;289.015899658
305212;249.92779541
305213;254.803436279
305214;457.402496338
305215;340.756134033
305216;377.097900391
305217;276.546569824
305218;429.023162842
305219;515.727844238
305220;521.176818848
305221;208.358230591
305222;211.574966431
305223;202.296844482
305224;212.58921814
305225;217.60546875
305226;173.906341553
305227;267.88684082
305228;306.201385498
305229;249.715515137
305230;252.516784668
305231;244.672210693
305232;195.952178955
305233;281.219573975
305234;419.615234375
305235;311.625
305236;417.921295166
305237;504.456848145
305238;402.507415771
305239;347.446594238
305240;465.374450684
305241;344.173187256
305242;388.78918457
305243;188.755142212
305244;379.329650879
305245;191.569580078
305246;213.458740234
305247;658.321533203
305248;241.373428345
305249;174.266281128
305250;276.341156006
305251;282.546142578
305252;239.430831909
305253;293.334716797
305254;188.713302612
305255;432.614105225
305256;311.994995117
305257;372.837188721
305258;144.363540649
305259;586.607055664
305260;486.78717041
305261;219.503234863
305262;386.014526367
305263;214.03086853
305264;283.267791748
305265;624.952331543
305266;502.440765381
305267;352.73828125
305268;237.139556885
305269;250.910018921
305270;347.398742676
305271;294.226318359
305272;278.503051758
305273;273.574188232
305274;298.349365234
305275;579.584838867
305276;457.449768066
305277;263.315612793
305278;281.350097656
305279;239.338790894
305280;447.28414917
305281;358.620361328
305282;233.191421509
305283;322.810455322
305284;252.797470093
305285;314.938812256
305286;225.329940796
305287;464.596893311
305288;347.349884033
305289;387.84979248
305290;373.828643799
305291;285.621398926
305292;275.431945801
305293;381.875
305294;316.937164307
305295;258.40246582
305296;313.06048584
305297;353.872192383
305298;243.898544312
305299;298.376495361
305300;376.379882812
305301;420.563995361
305302;323.701019287
305303;248.412506104
305304;584.807128906
305305;289.575653076
305306;306.794555664
305307;318.354553223
305308;260.478118896
305309;265.93157959
305310;290.10848999
305311;191.853225708
305312;280.144378662
305313;257.883544922
305314;309.989349365
305315;520.332336426
305316;297.065612793
305317;285.204376221
305318;168.863510132
305319;430.58026123
305320;304.729522705
305321;262.960510254
305322;449.273468018
305323;365.399414062
305324;550.614379883
305325;352.812072754
305326;286.009765625
305327;268.390686035
305328;419.038970947
305329;305.521820068
305330;266.073822021
305331;239.494796753
305332;241.31439209
305333;578.32244873
305334;244.113983154
305335;271.591033936
305336;473.367462158
305337;349.929962158
305338;256.95401001
305339;277.196594238
305340;316.314880371
305341;287.206359863
305342;349.938415527
305343;295.006225586
305344;550.511352539
305345;226.825088501
305346;461.890655518
305347;301.239501953
305348;301.876434326
305349;272.176940918
305350;480.31640625
305351;257.894012451
305352;323.640991211
305353;461.844573975
305354;286.382720947
305355;246.296447754
305356;269.381744385
305357;567.303405762
305358;252.894226074
305359;251.741729736
305360;436.028961182
305361;300.522186279
305362;604.511352539
305363;350.001403809
305364;312.854736328
305365;583.419433594
305366;253.713500977
305367;285.10269165
305368;249.635986328
305369;507.590881348
305370;349.861206055
305371;428.774261475
305372;430.368530273
305373;214.888397217
305374;338.482574463
305375;277.27053833
305376;250.648651123
305377;242.159561157
305378;262.334075928
305379;330.285675049
305380;295.377288818
305381;310.051513672
305382;301.284423828
305383;307.51663208
305384;299.505371094
305385;376.223632812
305386;156.922409058
305387;301.252258301
305388;270.396179199
305389;246.490661621
305390;421.469787598
305391;275.910644531
305392;285.855682373
305393;410.654693604
305394;457.555999756
305395;265.181396484
305396;250.529693604
305397;262.913787842
305398;352.612487793
305399;194.013549805
305400;224.99079895
305401;342.823944092
305402;335.38192749
305403;282.143676758
305404;338.285339355
305405;260.153808594
305406;282.831481934
305407;357.96282959
305408;384.54095459
305409;245.310455322
305410;306.357421875
305411;235.904464722
305412;283.907836914
305413;629.696594238
305414;420.402313232
305415;416.085876465
305416;253.932159424
305417;169.059051514
305418;262.608642578
305419;450.504943848
305420;250.792999268
305421;256.217163086
305422;317.460693359
305423;291.771118164
305424;638.193603516
305425;335.076599121
305426;447.22253418
305427;311.010864258
305428;403.050262451
305429;281.681732178
305430;300.973968506
305431;252.320419312
305432;307.464477539
305433;562.701904297
305434;236.226394653
305435;315.250488281
305436;291.760192871
305437;319.097473145
305438;277.459289551
305439;297.370391846
305440;275.871032715
305441;207.483566284
305442;269.922546387
305443;268.783416748
305444;312.41595459
305445;274.843414307
305446;250.151107788
305447;225.16809082
305448;208.216934204
305449;343.123565674
305450;365.522338867
305451;169.531723022
